date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-08-10,124.9,123.17,-1.65,-0.27,478134,0.97,-2.2,-2.6,-0.58,0.61,2.9,31.6,0.59,0.92,-2.4,1.14,-4.64
2017-08-11,123.11,123.51,0.27,-0.05,291110,0.63,-2.33,-2.48,0.19,0.23,3.19,34.1,0.59,0.9,-2.11,1.36,-4.38
2017-08-14,124.27,124.91,1.13,0.62,751703,1.54,-1.28,-1.7,0.55,1.09,4.36,43.5,0.65,0.93,-1.0,2.44,-3.3
2017-08-15,125.22,124.21,-0.56,0.25,327609,0.71,-1.61,-2.46,0.12,0.22,3.77,40.4,0.65,0.93,-1.54,1.8,-3.84
2017-08-16,124.56,124.52,0.25,0.28,341751,0.75,-0.57,-1.99,2.6,0.0,4.03,42.4,0.66,0.9,-1.29,1.98,-3.6
2017-08-17,124.01,122.4,-1.7,-0.41,406637,0.89,-0.62,-4.62,0.6,-1.46,2.26,34.1,0.69,0.98,-2.94,0.18,-5.24
2017-08-18,122.11,122.3,-0.09,-0.24,412100,0.93,-0.98,-4.7,-0.18,-1.63,2.17,33.8,0.69,0.98,-2.97,0.03,-5.32
2017-08-21,122.18,122.28,-0.02,-0.1,369337,0.85,-2.11,-4.37,-0.96,-2.45,2.16,33.7,0.69,0.95,-2.93,-0.06,-5.33
2017-08-22,122.5,123.46,0.97,0.19,376439,0.85,-0.61,-3.65,-0.1,-1.02,3.14,41.5,0.73,0.95,-1.96,0.83,-4.42
2017-08-23,122.9,123.24,-0.18,-0.45,614331,1.34,-1.03,-4.59,-0.56,-0.7,2.96,40.6,0.7,0.94,-2.07,0.58,-4.59
2017-08-24,123.72,123.43,0.15,0.39,294869,0.65,0.84,-3.94,-0.45,-0.58,3.12,41.8,0.7,0.91,-1.88,0.67,-4.44
2017-08-25,123.86,123.78,0.29,0.35,290345,0.64,1.22,-3.17,-0.09,-1.11,3.42,44.2,0.7,0.88,-1.57,0.89,-4.17
2017-08-28,124.18,123.92,0.11,0.32,489157,1.11,1.35,-2.75,0.73,0.23,3.53,45.1,0.7,0.86,-1.43,0.95,-4.06
2017-08-29,123.07,123.82,-0.08,-0.69,567131,1.25,0.3,-2.68,0.61,-1.45,3.45,44.6,0.7,0.86,-1.47,0.81,-4.14
2017-08-30,123.88,124.78,0.77,0.05,557078,1.21,1.25,-2.16,-0.17,0.42,4.25,51.0,0.73,0.86,-0.71,1.54,-3.4
2017-08-31,125.19,126.03,1.0,0.33,458848,0.99,2.11,-0.31,0.44,1.37,5.29,58.0,0.74,0.86,0.26,2.51,-2.43
2017-09-01,126.24,126.55,0.41,0.17,366788,0.78,2.23,0.48,1.35,2.45,5.72,60.5,0.74,0.84,0.65,2.88,-2.03
2017-09-05,126.5,125.36,-0.93,-0.04,323220,0.69,1.16,-0.86,0.68,2.18,4.74,52.8,0.77,0.9,-0.29,1.87,-2.94
2017-09-06,125.96,125.61,0.2,0.48,381251,0.83,1.44,-0.72,0.95,3.01,4.94,54.1,0.77,0.87,-0.08,2.03,-2.75
2017-09-07,125.8,125.25,-0.28,0.15,449613,1.05,0.38,-0.79,-0.27,3.14,4.65,51.8,0.77,0.87,-0.37,1.7,-3.03
2017-09-08,124.92,125.37,0.09,-0.27,908262,2.02,-0.52,0.11,-0.43,2.86,4.74,52.5,0.75,0.85,-0.26,1.76,-2.94
2017-09-11,126.28,126.72,1.08,0.72,283254,0.63,0.14,2.89,0.63,3.67,5.87,59.8,0.68,0.87,0.8,2.82,-1.89
2017-09-12,127.06,127.6,0.69,0.27,1220459,2.59,1.78,3.31,0.6,4.87,6.6,63.6,0.69,0.85,1.47,3.49,-1.21
2017-09-13,127.41,127.58,-0.02,-0.15,1144646,2.23,1.57,2.14,1.14,3.28,6.59,63.5,0.65,0.82,1.44,3.43,-1.23
2017-09-14,127.42,127.46,-0.09,-0.12,453008,0.87,1.76,2.61,1.48,3.24,6.49,62.5,0.64,0.79,1.32,3.29,-1.32
2017-09-15,127.32,127.9,0.34,-0.11,387828,0.75,2.01,2.71,1.96,3.44,6.85,64.6,0.64,0.77,1.61,3.6,-0.98
2017-09-18,128.2,128.58,0.53,0.24,699143,1.31,1.46,5.05,1.74,4.33,7.42,67.7,0.49,0.76,2.11,4.1,-0.45
2017-09-19,128.75,128.43,-0.12,0.13,355750,0.67,0.65,5.02,2.6,6.62,7.3,66.3,0.49,0.73,1.94,3.93,-0.57
2017-09-20,128.61,129.07,0.49,0.14,329406,0.62,1.17,5.55,3.54,7.11,7.83,69.1,0.49,0.72,2.39,4.39,-0.08
2017-09-21,129.06,128.75,-0.25,-0.01,683455,1.28,1.01,4.29,3.06,6.5,7.57,66.2,0.47,0.69,2.1,4.09,-0.32
2017-09-22,128.68,129.18,0.33,-0.05,494703,0.91,1.0,4.82,2.76,6.79,7.92,68.1,0.46,0.68,2.39,4.39,0.0
2017-09-25,129.21,129.27,0.07,0.02,1449181,2.41,0.53,4.73,2.51,6.84,8.0,68.6,0.46,0.68,2.43,4.43,0.0
2017-09-26,129.53,129.46,0.15,0.21,674525,1.11,0.8,4.59,3.62,6.14,8.16,69.5,0.46,0.66,2.55,4.55,0.0
2017-09-27,130.12,131.01,1.2,0.51,514460,0.85,1.51,5.72,3.51,6.94,9.46,75.7,0.51,0.7,3.71,5.76,0.0
2017-09-28,130.74,131.29,0.21,-0.21,682430,1.11,1.97,6.03,4.48,6.62,9.69,76.6,0.5,0.7,3.89,5.94,0.0
2017-09-29,131.32,131.61,0.24,0.02,755640,1.2,1.88,5.47,4.66,6.65,9.95,77.6,0.49,0.67,4.08,6.15,0.0
2017-10-02,131.69,132.87,0.96,0.06,1852441,2.64,2.79,5.43,4.94,8.56,11.01,81.2,0.49,0.69,5.0,7.11,0.0
2017-10-03,133.09,133.15,0.21,0.16,1507555,1.98,2.85,5.22,5.5,8.85,11.24,81.9,0.49,0.68,5.13,7.27,0.0
2017-10-04,133.04,133.05,-0.08,-0.08,442624,0.58,1.55,6.13,6.92,9.79,11.16,80.7,0.41,0.67,4.99,7.14,-0.08
2017-10-05,133.3,133.39,0.25,0.19,421381,0.55,1.6,6.19,6.14,9.12,11.44,81.6,0.41,0.65,5.18,7.35,0.0
2017-10-06,133.0,133.22,-0.13,-0.29,665326,0.89,1.22,6.36,6.41,9.06,11.3,79.6,0.4,0.63,4.95,7.16,-0.13
2017-10-09,132.96,132.78,-0.33,-0.19,364998,0.48,-0.07,5.91,5.77,8.37,10.93,74.4,0.43,0.62,4.52,6.76,-0.45
2017-10-10,133.31,132.94,0.12,0.4,1087128,1.45,-0.16,4.91,5.13,7.9,11.07,75.0,0.38,0.61,4.55,6.83,-0.33
