date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-03-03,133.0,121.1,-8.04,0.99,7356741,1.27,-13.83,-20.97,-11.42,-3.37,-5.54,31.6,3.85,7.29,-17.37,-15.08,-35.05
2025-03-04,121.91,122.49,1.15,0.67,8075722,1.35,-10.4,-23.23,-8.16,-7.16,-4.45,32.9,3.7,7.16,-16.19,-14.13,-34.31
2025-03-05,124.62,124.78,1.87,1.74,4601581,0.77,-10.21,-19.83,-7.08,-6.1,-2.67,35.2,3.75,6.82,-14.48,-12.55,-33.08
2025-03-06,120.7,117.92,-5.5,-3.27,5014553,0.9,-9.53,-27.3,-15.98,-4.7,-8.02,31.7,3.68,7.13,-19.03,-17.37,-36.76
2025-03-07,118.52,125.55,6.47,0.51,6537634,1.24,-4.66,-27.54,-10.56,3.8,-2.07,38.9,3.64,6.79,-13.71,-12.07,-32.67
2025-03-10,120.5,116.38,-7.3,-4.02,7267413,1.36,-3.9,-30.51,-17.64,-5.45,-9.22,34.2,3.84,7.49,-19.9,-18.51,-37.58
2025-03-11,116.0,111.49,-4.2,-0.33,8069201,1.44,-8.98,-31.39,-19.18,-4.95,-13.03,32.0,3.87,7.78,-23.05,-21.93,-40.21
2025-03-12,115.52,112.7,1.09,3.61,5291214,0.93,-9.68,-29.93,-20.01,-10.23,-12.09,33.2,3.91,7.56,-22.03,-21.08,-39.56
2025-03-13,114.0,112.05,-0.58,1.15,4480686,0.78,-4.98,-28.97,-19.76,-11.92,-12.6,32.9,3.92,7.37,-22.29,-21.53,-39.91
2025-03-14,115.79,117.94,5.26,3.34,4573896,0.85,-6.06,-24.11,-14.09,-15.95,-8.0,38.7,4.19,6.9,-18.12,-17.42,-36.75
2025-03-17,118.06,121.37,2.91,0.1,3444925,0.65,4.29,-26.37,-15.22,-12.8,-5.33,41.8,3.97,6.57,-15.71,-15.01,-34.91
2025-03-18,120.56,119.72,-1.36,-0.67,3138784,0.6,7.38,-24.96,-19.11,-18.76,-6.61,40.7,3.94,6.48,-16.76,-16.16,-35.79
2025-03-19,119.44,117.91,-1.51,-0.23,3729575,0.73,4.62,-26.45,-22.38,-14.8,-8.03,39.5,3.92,6.37,-17.76,-17.42,-36.76
2025-03-20,116.82,119.07,0.98,-0.92,2335162,0.46,6.27,-22.86,-17.88,-12.99,-7.12,40.7,3.92,6.13,-16.62,-16.6,-36.14
2025-03-21,116.38,119.07,0.0,-2.26,2552391,0.52,0.96,-21.07,-16.62,-13.94,-7.12,40.7,3.92,5.93,-16.32,-16.58,-36.14
2025-03-24,122.06,124.85,4.85,2.51,4314334,0.87,2.87,-13.8,-8.57,-11.2,-2.61,46.9,4.06,5.66,-12.01,-12.53,-33.04
2025-03-25,124.92,124.28,-0.46,0.06,1887287,0.4,3.81,-11.56,-5.92,-10.53,-3.06,46.4,4.02,5.42,-12.21,-12.89,-33.35
2025-03-26,123.0,114.93,-7.52,-1.03,4898639,1.01,-2.53,-15.93,-13.03,-18.9,-10.35,38.9,4.28,6.07,-18.56,-19.38,-38.36
2025-03-27,114.0,112.47,-2.14,-0.81,4203112,0.88,-5.54,-19.07,-11.35,-21.51,-12.27,37.2,4.26,6.12,-19.99,-21.04,-39.68
2025-03-28,111.5,107.8,-4.15,-0.86,4624071,0.96,-9.47,-17.29,-18.2,-26.38,-15.91,34.1,4.15,6.36,-22.88,-24.23,-42.19
2025-03-31,104.0,106.79,-0.94,-3.53,4662707,1.0,-14.47,-18.91,-17.66,-28.41,-16.7,33.5,4.13,6.39,-23.15,-24.84,-42.73
2025-04-01,105.72,106.98,0.18,-1.0,4236103,0.94,-13.92,-11.66,-17.2,-26.51,-16.55,33.7,3.8,6.25,-22.54,-24.58,-42.63
2025-04-02,104.38,108.14,1.08,-2.43,2350625,0.54,-5.91,-11.72,-14.11,-24.38,-15.65,35.3,3.79,6.12,-21.17,-23.63,-42.0
2025-04-03,101.16,97.72,-9.64,-6.45,8088131,1.78,-13.11,-21.69,-20.78,-28.19,-23.78,28.6,4.24,7.08,-27.9,-30.84,-47.59
2025-04-04,91.65,87.71,-10.24,-6.21,12485983,2.58,-18.64,-25.62,-31.58,-35.99,-31.58,23.9,4.6,8.41,-34.52,-37.76,-52.96
2025-04-07,80.92,88.63,1.05,-7.74,9081667,1.84,-17.01,-29.41,-37.18,-35.89,-30.87,25.1,4.28,8.87,-33.1,-36.92,-52.47
