date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2025-09-24,6.06,6.1,3.16,2.5,129116,1.74,5.44,-9.49,-39.51,,-51.16,39.8,2.71,6.21,-17.37,,-53.38
2025-09-25,6.07,5.93,-2.74,-0.48,138290,1.79,1.69,-8.5,-39.34,,-52.5,36.7,2.65,6.32,-18.92,,-54.66
2025-09-26,5.85,5.99,1.0,-1.33,56124,0.73,2.7,-6.45,-38.24,,-52.03,38.5,2.66,6.11,-17.25,,-54.21
2025-09-29,6.01,6.21,3.69,0.33,91558,1.19,5.96,-2.24,-34.9,,-50.26,45.1,2.8,5.82,-13.45,,-52.52
2025-09-30,6.18,6.39,2.93,-0.55,252491,2.9,8.15,-3.13,-34.21,,-48.8,49.8,2.74,5.96,-10.16,,-51.13
2025-10-01,6.78,6.91,8.15,6.15,315294,3.17,13.39,3.84,-32.08,,-44.62,60.3,3.28,5.98,-2.16,,-47.14
2025-10-02,7.09,6.77,-1.99,2.56,177849,1.7,14.26,9.19,-32.12,,-45.73,56.9,2.91,6.35,-3.42,,-48.2
2025-10-03,6.76,6.24,-7.84,-0.29,180247,1.62,4.27,4.27,-33.99,,-49.98,46.1,3.33,7.22,-10.22,,-52.26
2025-10-06,6.29,6.16,-1.42,0.79,95403,0.83,-0.87,0.97,-39.28,,-50.69,44.6,3.33,7.29,-10.68,,-52.93
2025-10-07,6.17,5.98,-2.88,0.16,78465,0.69,-6.46,-2.56,-39.14,,-52.11,41.7,3.39,7.32,-12.5,,-54.29
2025-10-08,5.98,6.41,7.24,0.0,108025,0.94,-7.25,-0.31,-33.37,,-48.64,50.3,3.6,6.84,-5.46,,-50.98
2025-10-09,6.3,6.44,0.46,-1.69,171821,1.43,-4.93,0.92,-30.94,,-48.4,50.8,3.59,6.59,-4.32,,-50.75
2025-10-10,6.45,5.96,-7.48,0.15,104130,0.84,-4.57,-5.61,-34.77,,-52.26,42.7,3.95,7.22,-10.68,,-54.44
2025-10-13,6.03,5.92,-0.66,1.16,107131,0.85,-3.83,-3.53,-35.75,,-52.58,42.2,3.91,7.03,-10.52,,-54.74
2025-10-14,5.9,6.08,2.66,-0.33,40628,0.33,1.64,0.49,-33.62,,-51.32,45.4,3.94,6.61,-7.6,,-53.53
2025-10-15,6.05,6.04,-0.65,-0.49,71986,0.59,-5.83,1.66,-38.48,,-51.63,44.7,3.92,6.63,-7.59,,-53.83
2025-10-16,6.1,5.72,-5.21,0.98,98473,0.8,-11.15,-1.02,-38.54,,-54.16,39.6,4.05,7.02,-11.8,,-56.24
2025-10-17,5.72,5.56,-2.92,0.0,63915,0.52,-6.77,-4.72,-40.9,,-55.49,37.2,4.1,7.16,-13.61,,-57.52
2025-10-20,5.61,5.98,7.61,1.06,62725,0.52,1.0,2.53,-36.34,,-52.11,46.2,4.43,6.68,-6.46,,-54.29
2025-10-21,5.82,5.86,-1.97,-2.63,65933,0.55,-3.56,0.0,-36.93,,-53.05,44.3,4.46,6.58,-7.75,,-55.19
2025-10-22,6.28,6.09,3.86,7.21,147112,1.21,0.81,2.99,-34.22,,-51.24,48.6,4.53,6.39,-3.6,,-53.46
2025-10-23,6.19,6.19,1.78,1.78,124495,1.03,8.25,1.61,-33.33,,-50.37,50.6,4.5,6.38,-1.37,,-52.63
2025-10-24,6.29,6.28,1.43,1.59,127647,1.03,13.1,5.97,-29.63,,-49.67,52.3,4.45,6.29,0.45,,-51.95
2025-10-27,6.27,5.88,-6.42,-0.16,164482,1.29,-1.64,-1.81,-34.64,,-52.89,45.0,4.69,6.81,-5.66,,-55.04
2025-10-28,5.89,5.9,0.33,0.17,40882,0.35,0.67,-4.99,-33.96,,-52.74,45.4,4.61,6.57,-5.0,,-54.89
2025-10-29,5.9,5.75,-2.5,0.0,35620,0.34,-5.49,-10.0,-35.78,,-53.92,42.9,4.58,6.57,-7.13,,-56.02
2025-10-30,5.72,5.67,-1.37,-0.51,79458,0.81,-8.41,-17.92,-34.88,,-54.55,41.5,4.15,6.48,-7.99,,-56.62
2025-10-31,5.61,5.59,-1.39,-1.04,61446,0.66,-10.95,-17.42,-30.1,,-55.18,40.2,4.14,6.36,-8.89,,-57.22
2025-11-03,5.69,5.73,2.46,1.76,41189,0.46,-2.51,-8.19,-30.1,,-54.08,43.6,3.87,6.02,-6.28,,-56.17
2025-11-04,5.66,5.17,-9.78,-1.2,92066,1.02,-12.33,-15.97,-35.06,,-58.57,34.9,4.38,7.06,-15.01,,-60.45
2025-11-05,5.44,5.2,0.57,5.13,137976,1.5,-9.57,-12.99,-38.49,,-58.33,35.6,4.36,7.0,-14.17,,-60.23
2025-11-06,5.32,4.87,-6.43,2.27,254444,2.65,-14.21,-24.08,-38.81,,-61.01,31.3,4.15,8.1,-19.27,,-62.78
2025-11-07,4.87,4.82,-1.01,0.0,104489,1.09,-13.88,-25.19,-37.97,,-61.4,30.7,4.14,8.37,-19.68,,-63.16
2025-11-10,4.93,4.74,-1.63,2.24,59505,0.63,-17.32,-20.46,-41.08,,-62.03,29.8,3.89,8.28,-20.5,,-63.76
2025-11-11,4.74,4.91,3.53,0.0,51967,0.55,-5.13,-17.11,-37.39,,-60.69,34.5,4.01,7.74,-17.21,,-62.48
2025-11-12,4.89,4.84,-1.4,-0.4,72100,0.76,-6.99,-20.39,-36.1,,-61.24,33.5,3.93,7.7,-17.99,,-63.01
2025-11-13,4.86,4.49,-7.22,0.41,70996,0.76,-7.78,-25.65,-35.7,-64.04,-64.04,28.9,4.16,8.52,-23.52,,-65.68
2025-11-14,4.56,5.06,12.71,1.64,273444,2.64,5.0,-11.6,-28.14,-58.37,-59.47,42.6,5.06,7.97,-13.5,,-61.32
2025-11-17,5.01,4.43,-12.34,-0.87,82268,0.79,-6.43,-20.18,-32.69,-58.36,-64.47,34.7,5.67,9.45,-23.73,,-66.09
2025-11-18,4.44,4.24,-4.43,0.22,67103,0.64,-13.63,-29.11,-39.72,-63.32,-66.05,32.7,5.37,9.74,-26.56,,-67.59
2025-11-19,4.23,3.86,-8.82,-0.23,79067,0.78,-20.12,-34.06,-43.86,-66.61,-69.04,29.2,5.6,10.69,-32.45,,-70.45
2025-11-20,3.88,4.05,4.83,0.51,108714,1.08,-9.75,-33.44,-41.48,-61.08,-67.55,33.0,5.65,10.26,-28.61,,-69.02
2025-11-21,4.09,4.24,4.61,0.97,62649,0.65,-16.23,-31.59,-37.08,-55.48,-66.05,36.8,5.77,9.51,-24.82,,-67.59
2025-11-24,4.25,4.14,-2.32,0.23,38741,0.43,-6.65,-34.12,-36.12,-57.04,-66.84,35.7,5.73,9.43,-26.06,,-68.35
2025-11-25,4.13,4.22,1.9,-0.24,43439,0.48,-0.46,-28.26,-34.1,-52.91,-66.21,37.3,5.69,8.86,-24.19,,-67.74
2025-11-26,4.21,4.02,-4.66,-0.23,66699,0.72,4.07,-31.83,-36.69,-51.31,-67.78,34.9,5.71,8.99,-27.27,,-69.25
2025-11-28,4.02,4.12,2.45,0.0,30229,0.34,1.7,-28.38,-37.56,-57.38,-66.99,37.1,5.78,8.43,-25.02,,-68.5
2025-12-01,4.13,4.14,0.48,0.24,70700,0.78,-2.32,-27.04,-37.81,-68.35,-66.84,37.5,5.79,8.04,-24.2,,-68.35
2025-12-02,4.17,3.98,-3.8,0.71,93587,1.01,-3.8,-28.82,-35.82,-67.64,-68.1,35.3,5.82,8.24,-26.58,,-69.55
2025-12-03,4.07,4.08,2.47,2.22,65551,0.71,-3.26,-28.82,-31.86,-64.04,-67.31,37.8,5.82,7.92,-24.25,,-68.8
2025-12-04,4.06,4.09,0.24,-0.48,49664,0.57,1.71,-20.91,-32.9,-66.56,-67.23,38.0,5.5,7.58,-23.5,,-68.72
2025-12-05,4.12,4.04,-1.2,0.72,31069,0.41,-1.91,-22.31,-34.13,-67.22,-67.63,37.2,5.49,7.4,-23.88,,-69.1
2025-12-08,4.08,4.05,0.24,0.97,158417,2.01,-2.14,-16.77,-37.0,-65.89,-67.55,37.5,5.36,7.63,-23.14,,-69.02
2025-12-09,4.05,4.12,1.7,0.0,44350,0.57,3.46,-14.49,-35.44,-64.36,-66.99,39.6,5.38,7.29,-21.21,,-68.5
2025-12-10,4.12,4.11,-0.24,0.0,46128,0.59,0.72,-13.28,-34.89,-62.88,-67.07,39.4,5.38,7.06,-20.7,,-68.57
2025-12-11,4.1,4.0,-2.63,-0.24,65662,0.85,-2.16,-18.44,-34.78,-61.46,-67.94,37.2,5.31,7.05,-21.91,,-69.4
2025-12-12,4.0,3.86,-3.44,0.0,36027,0.48,-4.38,-20.12,-36.1,-64.13,-69.04,34.5,5.34,7.18,-23.73,,-70.45
2025-12-15,3.95,3.77,-2.44,2.22,103253,1.54,-6.94,-16.01,-36.52,-63.83,-69.8,32.7,5.16,7.46,-24.86,,-71.17
2025-12-16,3.71,3.42,-9.28,-1.59,108535,1.58,-16.99,-32.4,-40.85,-65.53,-72.6,27.2,4.49,8.55,-31.08,,-73.85
2025-12-17,3.43,3.08,-9.94,0.29,108022,1.53,-25.06,-30.55,-47.18,-68.04,-75.33,23.1,4.23,9.65,-37.2,,-76.45
2025-12-18,3.12,2.99,-2.92,1.3,105890,1.47,-25.29,-29.45,-48.72,-67.79,-76.05,22.1,4.19,9.64,-38.17,,-77.14
2025-12-19,2.98,3.07,2.68,-0.33,113990,1.58,-20.56,-20.56,-47.61,-68.75,-75.41,25.1,3.94,9.11,-35.62,,-76.52
2025-12-22,3.08,3.09,0.65,0.33,106748,1.44,-18.04,-23.72,-47.71,-69.58,-75.25,25.8,3.73,8.96,-34.41,,-76.37
2025-12-23,3.05,3.08,-0.32,-1.29,60818,0.81,-9.94,-27.32,-49.48,-69.44,-75.33,25.7,3.49,8.63,-33.83,,-76.45
2025-12-24,3.11,2.98,-3.25,0.97,50980,0.67,-3.25,-28.01,-49.74,-69.51,-76.13,24.3,3.51,8.64,-35.11,,-77.21
2025-12-26,3.0,2.99,0.34,0.67,81405,1.06,0.0,-29.12,-50.07,-69.16,-76.05,24.7,3.45,8.53,-34.02,,-77.14
2025-12-29,2.95,3.43,14.72,-1.34,312054,3.44,11.73,-14.71,-44.76,-64.04,-72.52,41.1,4.88,8.32,-23.54,,-73.77
2025-12-30,3.45,2.94,-14.29,0.58,197610,2.04,-4.85,-28.64,-54.0,-69.74,-76.45,32.6,5.65,10.61,-33.69,,-77.52
2025-12-31,2.95,2.91,-1.02,0.34,86530,0.9,-5.52,-29.7,-57.9,-71.41,-76.69,32.2,5.64,10.37,-33.44,,-77.75
2026-01-02,2.96,3.05,4.81,1.72,72100,0.74,2.35,-23.41,-54.98,-69.44,0.0,36.5,5.77,9.75,-29.33,,-76.68
2026-01-05,3.08,2.91,-4.59,0.98,63339,0.65,-2.68,-28.69,-53.39,-69.24,-4.59,34.1,5.76,9.96,-31.57,,-77.75
2026-01-06,2.96,2.95,1.37,1.72,128327,1.25,-13.99,-27.88,-52.07,-70.9,-3.28,35.4,5.78,9.63,-29.55,,-77.44
2026-01-07,2.96,2.91,-1.36,0.34,121593,1.21,-1.02,-27.99,-51.32,-70.38,-4.59,34.7,5.78,9.55,-29.37,,-77.75
2026-01-08,2.91,2.97,2.06,0.0,28773,0.29,2.06,-26.69,-53.67,-69.13,-2.62,36.8,5.82,8.96,-26.88,,-77.29
2026-01-09,2.98,2.91,-2.02,0.34,45423,0.45,-4.59,-29.37,-54.82,-68.8,-4.59,35.6,5.78,8.73,-27.29,,-77.75
