date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2021-06-14,73.76,73.07,-1.36,-0.43,346357,0.93,-6.42,-11.03,-1.63,65.77,72.5,38.8,2.19,3.89,-5.53,42.55,-18.0
2021-06-15,73.32,73.57,0.68,0.34,325498,0.87,-7.04,-10.38,1.81,68.93,73.68,40.3,2.2,3.74,-4.87,42.89,-17.44
2021-06-16,73.1,73.86,0.39,-0.64,381698,1.04,-4.97,-10.23,0.65,70.93,74.36,41.3,2.21,3.66,-4.53,42.82,-17.11
2021-06-17,73.67,70.44,-4.63,-0.26,411666,1.14,-5.65,-10.93,-2.38,58.58,66.29,34.3,2.27,4.02,-8.93,35.63,-20.95
2021-06-18,68.76,67.51,-4.16,-2.39,576673,1.63,-8.87,-11.05,-6.48,53.82,59.37,29.7,2.28,4.24,-12.66,29.5,-24.24
2021-06-21,68.06,70.19,3.97,0.81,463719,1.31,-3.94,-5.84,-1.79,64.92,65.7,37.9,2.46,4.06,-9.15,34.09,-21.23
2021-06-22,69.72,70.55,0.51,-0.67,324406,0.92,-4.1,-8.22,5.36,66.86,66.55,39.0,2.34,4.0,-8.64,34.22,-20.83
2021-06-23,71.09,71.47,1.3,0.77,227527,0.66,-3.24,-6.77,6.8,72.09,68.72,41.7,2.37,3.82,-7.44,35.39,-19.8
2021-06-24,71.99,73.46,2.78,0.73,322929,0.95,4.29,-2.14,6.99,81.88,73.42,47.1,2.43,3.68,-4.87,38.54,-17.56
2021-06-25,74.0,71.95,-2.06,0.74,828764,2.3,6.58,-6.73,-0.33,77.96,69.85,43.7,2.37,3.79,-6.81,35.11,-19.26
2021-06-28,71.81,70.97,-1.36,-0.19,262640,0.73,1.11,-8.97,3.62,72.89,67.54,41.7,2.36,3.74,-8.03,32.71,-20.36
2021-06-29,71.78,70.68,-0.41,1.14,182274,0.51,0.18,-8.45,-0.06,72.1,66.86,41.1,2.36,3.65,-8.35,31.61,-20.68
2021-06-30,70.44,71.0,0.45,-0.34,631288,1.7,-0.66,-10.92,-1.25,77.06,67.61,42.1,2.22,3.51,-7.95,31.65,-20.32
2021-07-01,71.93,71.91,1.28,1.31,244760,0.66,-2.11,-7.07,-2.64,74.54,69.76,45.0,2.18,3.39,-6.74,32.76,-19.3
2021-07-02,71.76,69.96,-2.71,-0.21,341711,0.92,-2.77,-9.21,-5.36,70.18,65.16,40.3,2.24,3.44,-9.15,28.63,-21.49
2021-07-06,69.97,68.05,-2.73,0.01,617260,1.59,-4.11,-12.7,-6.24,60.65,60.65,36.4,2.27,3.64,-11.45,24.63,-23.63
2021-07-07,67.61,69.33,1.88,-0.65,554363,1.38,-1.91,-11.21,-3.03,57.25,63.67,40.6,2.33,3.55,-9.59,26.46,-22.2
2021-07-08,67.56,67.93,-2.02,-2.55,352691,0.86,-4.32,-14.16,-3.1,43.83,60.36,37.6,2.31,3.58,-11.18,23.4,-23.77
2021-07-09,69.37,69.69,2.59,2.12,273551,0.68,-3.09,-10.33,-2.94,50.71,64.52,43.2,2.4,3.48,-8.71,26.07,-21.79
2021-07-12,69.04,69.57,-0.17,-0.93,562724,1.37,-0.56,-6.82,-4.08,51.8,64.24,42.9,2.26,3.37,-8.66,25.32,-21.93
2021-07-13,68.99,68.69,-1.26,-0.83,303888,0.74,0.94,-7.28,-4.57,49.0,62.16,40.8,2.27,3.41,-9.58,23.22,-22.92
2021-07-14,69.48,68.83,0.2,1.15,213236,0.53,-0.72,-5.8,-5.53,43.01,62.49,41.3,2.26,3.43,-9.05,22.96,-22.76
