date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-10-03,28.52,28.4,-0.46,-0.04,2079029,0.77,0.46,-13.83,-7.94,23.0,45.34,39.1,2.2,2.7,-7.48,8.41,-13.99
2023-10-04,28.52,30.14,6.13,0.42,3054930,1.16,4.8,-4.59,-0.82,35.34,54.25,55.3,2.51,2.81,-1.73,14.82,-8.72
2023-10-05,30.14,29.82,-1.06,0.0,1438329,0.55,2.79,1.08,-2.17,34.69,52.61,52.5,2.05,2.81,-2.67,13.38,-9.69
2023-10-06,29.66,30.36,1.81,-0.54,1404080,0.53,5.23,1.88,-1.14,38.0,55.37,56.5,2.07,2.75,-0.82,15.19,-8.06
2023-10-09,30.04,30.51,0.49,-1.05,801047,0.3,6.94,3.04,-2.62,37.25,56.14,57.6,2.07,2.68,-0.21,15.51,-7.6
2023-10-10,30.6,30.51,0.0,0.29,1887840,0.7,7.43,0.93,-4.03,35.9,56.14,57.6,2.02,2.65,-0.14,15.27,-7.6
2023-10-11,30.55,31.18,2.2,0.13,1353667,0.5,3.45,3.11,-1.33,26.54,59.57,62.3,2.07,2.58,2.1,17.54,-5.57
2023-10-12,31.97,31.86,2.18,2.53,3012473,1.08,6.84,8.48,1.63,26.98,63.05,66.4,1.99,2.55,4.31,19.81,-3.51
2023-10-13,31.86,31.46,-1.26,0.0,2510269,1.02,3.62,6.86,0.41,27.37,61.0,62.1,2.03,2.58,3.04,18.04,-4.72
2023-10-16,31.42,32.26,2.54,-0.13,1664722,0.71,5.74,14.32,2.15,31.57,65.1,66.8,1.8,2.52,5.66,20.74,-2.3
2023-10-17,32.1,32.0,-0.81,-0.5,1943171,0.86,4.88,12.28,1.39,27.9,63.77,64.0,1.82,2.53,4.84,19.49,-3.09
2023-10-18,31.75,30.42,-4.94,-0.78,2122780,0.95,-2.44,6.77,-1.65,20.71,55.68,50.5,2.18,2.9,-0.2,13.35,-7.87
2023-10-19,30.36,30.15,-0.89,-0.2,1437442,0.65,-5.37,6.91,-2.08,18.51,54.3,48.6,2.18,2.89,-0.96,12.12,-8.69
2023-10-20,30.1,29.95,-0.66,-0.17,1660967,0.77,-4.8,7.12,-3.32,16.31,53.28,47.2,2.18,2.8,-1.5,11.18,-9.3
2023-10-23,29.86,29.52,-1.44,-0.3,1834671,0.86,-8.49,3.83,-5.66,15.0,51.07,44.2,2.19,2.78,-2.76,9.39,-10.6
2023-10-24,29.78,29.71,0.64,0.88,675106,0.34,-7.16,3.59,-5.89,17.48,52.05,45.8,2.18,2.67,-1.99,9.91,-10.02
2023-10-25,29.57,29.3,-1.38,-0.47,1051229,0.56,-3.68,3.64,-7.37,16.04,49.95,42.9,2.18,2.64,-3.17,8.22,-11.27
2023-10-26,29.69,29.47,0.58,1.33,1594870,0.89,-2.26,2.47,-8.85,13.09,50.82,44.5,2.15,2.6,-2.44,8.68,-10.75
2023-10-27,29.6,29.43,-0.14,0.44,746107,0.43,-1.74,1.45,-6.9,12.93,50.61,44.2,2.15,2.57,-2.47,8.38,-10.87
2023-10-30,29.64,29.83,1.36,0.71,1565403,0.93,1.05,3.4,-6.28,13.68,52.66,48.1,2.16,2.55,-1.04,9.68,-9.66
2023-10-31,29.82,30.08,0.84,-0.03,975409,0.6,1.25,5.43,-5.17,13.6,53.94,50.4,2.14,2.48,-0.13,10.43,-8.9
2023-11-01,30.2,31.16,3.59,0.4,3451049,2.08,6.35,9.72,-2.44,15.97,59.47,58.9,2.25,2.5,3.46,14.18,-5.63
2023-11-02,31.51,31.19,0.1,1.12,860968,0.53,5.84,3.48,-3.32,17.83,59.62,59.1,1.84,2.45,3.57,14.08,-5.54
2023-11-03,31.88,31.89,2.24,2.21,1147475,0.71,8.36,6.94,-2.12,18.82,63.2,63.8,1.87,2.39,5.84,16.39,-3.42
2023-11-06,32.0,31.24,-2.04,0.34,1741403,1.05,4.73,2.9,-3.91,16.09,59.88,57.3,1.91,2.53,3.7,13.81,-5.39
2023-11-07,29.75,30.96,-0.9,-4.77,7791418,3.98,2.93,1.47,-3.25,15.74,58.44,54.7,1.92,2.76,2.8,12.58,-6.24
2023-11-08,31.09,31.08,0.39,0.42,2166186,1.08,-0.26,1.87,-2.08,14.69,59.06,55.6,1.92,2.64,3.3,12.82,-5.88
2023-11-09,32.36,31.73,2.09,4.12,10154148,4.31,1.73,1.76,-0.63,18.04,62.38,60.3,1.92,2.73,5.55,14.96,-3.91
2023-11-10,31.76,31.45,-0.88,0.09,23872726,6.97,-1.38,-1.29,-1.84,17.13,60.95,57.5,1.87,2.7,4.71,13.73,-4.75
