date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-10-11,3.1,3.25,6.55,1.64,15789,0.62,-9.78,-48.41,-47.07,,-59.38,36.4,7.89,18.22,-35.98,,-59.38
2024-10-14,3.09,2.98,-8.3,-4.92,8872,0.36,1.02,-51.15,-48.36,,-62.75,34.0,7.98,19.38,-40.42,,-62.75
2024-10-15,2.93,2.84,-4.7,-1.69,27895,1.2,-15.22,-43.2,-52.27,,-64.5,32.8,7.22,19.46,-42.49,,-64.5
2024-10-16,2.98,3.15,10.81,4.93,36882,1.56,4.2,-34.58,-43.6,,-60.66,38.0,7.76,17.54,-35.69,,-60.66
2024-10-17,2.97,3.16,0.42,-5.77,1369,0.06,3.61,-39.69,-43.57,,-60.5,38.2,7.39,16.67,-34.82,,-60.5
2024-10-18,3.21,3.21,1.58,1.58,1385,0.07,-1.23,-35.68,-44.46,,-59.88,39.1,7.41,15.6,-33.09,,-59.88
2024-10-21,3.25,3.3,2.8,1.25,5872,0.3,10.74,-33.15,-45.0,,-58.75,40.7,7.48,14.79,-30.15,,-58.75
2024-10-22,3.3,2.95,-10.61,0.0,9232,0.48,3.87,-36.01,-46.46,,-63.12,36.6,7.66,16.33,-36.58,,-63.12
2024-10-23,2.99,2.87,-2.71,1.36,136833,5.36,-8.8,-38.54,-48.01,,-64.12,35.7,7.63,16.26,-37.32,,-64.12
2024-10-24,2.87,2.75,-4.18,0.0,51375,1.84,-12.97,-39.02,-49.68,,-65.62,34.4,7.63,17.83,-39.14,,-65.62
2024-10-25,2.68,2.47,-10.18,-2.55,9646,0.37,-23.05,-46.07,-57.94,,-69.12,31.4,7.79,19.56,-44.62,,-69.12
2024-10-28,2.55,2.6,5.26,3.24,7816,0.3,-21.21,-40.23,-54.39,,-67.5,34.2,7.95,18.68,-40.96,,-67.5
2024-10-29,2.67,2.55,-1.92,2.69,9022,0.35,-13.56,-40.14,-59.2,,-68.12,33.7,7.95,18.11,-41.29,,-68.12
2024-10-30,2.6,2.68,5.1,1.96,3008,0.12,-6.62,-35.45,-55.33,,-66.5,36.6,8.1,16.35,-37.45,,-66.5
2024-10-31,2.69,2.55,-4.85,0.37,6849,0.27,-7.27,-39.72,-61.94,,-68.12,35.0,8.08,16.83,-39.68,,-68.12
2024-11-01,2.59,2.71,6.27,1.57,1080,0.04,9.72,-35.48,-54.83,,-66.12,38.7,8.28,15.13,-35.16,,-66.12
2024-11-04,2.5,2.58,-4.75,-7.75,4119,0.18,-0.72,-28.34,-52.11,,-67.73,36.9,7.81,15.58,-37.51,,-67.73
2024-11-05,2.64,2.84,10.02,2.27,10961,0.5,11.37,-3.73,-47.79,,-64.5,42.8,7.17,14.1,-30.27,,-64.5
2024-11-06,2.9,2.8,-1.41,1.94,7568,0.41,4.47,-16.42,-51.3,,-65.0,42.1,6.47,13.99,-30.51,,-65.0
