date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-12-31,39.0,39.36,1.84,0.91,1661938,0.9,-2.77,-23.08,-13.65,-25.9,-40.42,33.7,3.78,5.15,-16.96,-25.43,-55.83
2025-01-02,39.81,41.43,5.26,1.14,1662593,0.91,1.2,-24.88,-9.36,-23.14,0.0,41.6,3.51,4.91,-12.34,-21.28,-53.51
2025-01-03,41.5,41.02,-0.99,0.17,1445617,0.79,-0.12,-19.95,-8.64,-22.75,-0.99,40.6,3.25,4.84,-12.94,-21.83,-53.97
2025-01-06,41.25,42.43,3.44,0.56,2430324,1.29,6.02,-17.03,-6.48,-20.29,2.41,45.6,3.39,4.9,-9.82,-18.91,-52.39
2025-01-07,42.92,41.92,-1.2,1.15,1525580,0.81,8.46,-15.33,-7.85,-23.82,1.18,44.1,3.35,5.02,-10.67,-19.63,-52.96
2025-01-08,41.56,41.29,-1.5,-0.86,982408,0.54,4.9,-21.1,-8.65,-25.68,-0.34,42.3,3.01,4.97,-11.78,-20.61,-53.67
2025-01-10,40.04,39.69,-3.88,-3.03,2408540,1.3,-4.2,-20.37,-12.58,-30.14,-4.2,38.1,2.96,5.3,-14.84,-23.46,-55.46
2025-01-13,39.06,38.85,-2.12,-1.59,2748433,1.43,-5.29,-20.19,-14.41,-32.9,-6.23,36.1,2.96,5.61,-16.28,-24.84,-56.41
2025-01-14,39.62,38.36,-1.26,1.98,1489215,0.79,-9.59,-19.72,-18.12,-33.24,-7.41,34.9,2.95,5.65,-16.99,-25.56,-56.96
2025-01-15,39.88,39.04,1.77,3.96,1753847,0.96,-6.87,-14.01,-18.37,-37.78,-5.77,37.9,2.86,5.64,-15.25,-24.03,-56.19
2025-01-16,39.76,40.3,3.23,1.84,1613634,0.89,-2.4,-7.95,-16.13,-33.37,-2.73,43.2,2.91,5.36,-12.12,-21.36,-54.78
2025-01-17,41.0,40.53,0.57,1.74,1387300,0.76,2.12,-8.39,-17.29,-27.9,-2.17,44.1,2.9,5.17,-11.23,-20.73,-54.52
2025-01-21,41.44,41.51,2.42,2.25,1813932,1.01,6.85,-6.99,-14.04,-23.92,0.19,48.0,2.95,5.02,-8.72,-18.62,-53.42
2025-01-22,41.65,44.2,6.48,0.34,5393771,2.77,15.22,7.65,-9.65,-21.41,6.69,56.9,2.74,5.11,-2.53,-13.17,-50.4
2025-01-23,43.61,44.23,0.07,-1.33,2493125,1.31,13.29,9.52,-8.82,-22.66,6.76,56.9,2.71,5.08,-2.13,-12.96,-50.37
2025-01-24,44.58,43.42,-1.83,0.79,2275485,1.17,7.74,6.63,-9.62,-21.61,4.8,53.8,2.75,5.15,-3.58,-14.38,-51.28
2025-01-27,41.94,41.85,-3.62,-3.41,1715277,0.86,3.26,3.38,-9.02,-27.31,1.01,48.1,2.88,5.35,-6.52,-17.28,-53.04
2025-01-28,41.93,41.81,-0.1,0.19,1425238,0.71,0.72,2.13,-12.81,-27.81,0.92,48.0,2.87,5.22,-6.24,-17.2,-53.09
2025-01-29,41.85,41.21,-1.44,0.1,1311707,0.66,-6.76,0.34,-12.99,-29.56,-0.53,45.9,2.89,5.29,-7.23,-18.21,-53.76
2025-01-30,41.59,42.04,2.01,0.92,1630274,0.83,-4.95,5.05,-15.43,-25.47,1.47,49.2,2.86,5.1,-5.15,-16.41,-52.83
2025-01-31,42.15,41.59,-1.07,0.26,2038805,1.03,-4.21,7.61,-15.02,-27.4,0.39,47.5,2.75,5.06,-5.93,-17.16,-53.33
2025-02-03,40.19,40.0,-3.82,-3.37,2234888,1.11,-4.42,1.63,-16.54,-27.07,-3.45,41.9,2.87,5.31,-9.22,-20.19,-55.12
2025-02-04,40.0,40.49,1.23,0.0,1507110,0.75,-3.16,-2.27,-12.72,-20.78,-2.27,44.1,2.64,5.11,-7.84,-19.09,-54.57
2025-02-05,40.79,42.22,4.27,0.74,1842844,0.93,2.45,2.93,-16.82,-14.98,1.91,51.1,2.79,4.91,-3.68,-15.51,-52.63
2025-02-06,42.71,40.61,-3.81,1.16,1595822,0.8,-3.4,-4.29,-19.73,-17.68,-1.98,45.4,2.82,5.15,-7.12,-18.62,-54.43
2025-02-07,41.0,39.71,-2.22,0.96,2173230,1.06,-4.52,-5.27,-21.15,-15.99,-4.15,42.5,2.84,5.32,-8.83,-20.29,-55.44
2025-02-10,40.0,39.41,-0.76,0.73,1420191,0.71,-1.48,-4.55,-22.3,-17.66,-4.88,41.6,2.83,5.13,-9.06,-20.76,-55.78
2025-02-11,39.01,39.62,0.53,-1.01,2027670,1.04,-2.15,-0.18,-23.63,-15.72,-4.37,42.6,2.7,5.0,-8.17,-20.21,-55.54
2025-02-12,40.67,43.3,9.29,2.65,4246393,2.03,2.56,11.45,-16.12,-7.7,4.51,56.1,3.33,5.0,0.71,-12.7,-51.41
2025-02-13,43.7,43.49,0.44,0.92,2049491,0.97,7.09,13.37,-20.73,-9.81,4.97,56.6,3.3,4.95,1.52,-12.23,-51.2
2025-02-14,46.21,49.72,14.33,6.25,7745292,3.21,25.21,27.36,-1.99,7.13,20.01,70.2,4.45,5.33,16.36,0.4,-44.21
2025-02-18,52.24,52.22,5.03,5.08,6027188,2.28,32.5,29.58,4.88,6.9,26.04,73.8,4.51,5.47,22.15,5.45,-41.4
2025-02-19,52.4,53.02,1.53,0.34,4767738,1.71,33.82,30.82,13.17,10.8,27.97,74.8,4.5,5.5,23.91,7.08,-40.51
2025-02-20,52.58,50.43,-4.88,-0.83,2974052,1.11,16.47,21.49,6.73,1.2,21.72,65.8,4.7,5.91,17.81,1.89,-43.41
2025-02-21,51.23,47.91,-5.0,1.59,2675126,1.0,10.16,8.39,1.29,-2.36,15.64,58.4,4.7,6.39,12.15,-3.12,-46.24
2025-02-24,46.69,46.52,-2.9,-2.55,2203458,0.82,-6.44,5.18,-0.96,-6.94,12.29,54.7,4.76,6.54,9.07,-5.83,-47.8
2025-02-25,46.23,44.51,-4.32,-0.62,2156964,0.8,-14.76,2.51,-5.82,-6.29,7.43,49.8,4.84,6.77,4.56,-9.8,-50.06
2025-02-26,44.88,44.4,-0.25,0.83,1240192,0.46,-16.26,6.09,-4.08,-8.81,7.17,49.6,4.77,6.63,4.47,-9.94,-50.18
2025-02-27,44.57,43.62,-1.76,0.38,1482969,0.55,-13.5,4.33,-8.9,-11.29,5.29,47.7,4.79,6.8,2.72,-11.43,-51.05
2025-02-28,42.62,43.92,0.69,-2.29,1662270,0.61,-8.33,6.58,-12.86,-8.96,6.01,48.5,4.77,6.68,3.42,-10.76,-49.91
2025-03-03,45.16,42.29,-3.71,2.82,1725314,0.64,-9.09,0.59,-14.24,-10.93,2.08,44.4,4.84,6.97,-0.33,-13.95,-49.79
2025-03-04,40.73,43.45,2.74,-3.7,2114970,0.79,-2.38,4.47,-14.54,-8.62,4.88,47.8,4.86,6.92,2.46,-11.48,-48.12
2025-03-05,43.5,43.84,0.9,0.12,1189411,0.45,-1.26,9.6,-14.32,-8.13,5.82,48.9,4.77,6.7,3.25,-10.57,-46.37
2025-03-06,42.57,43.31,-1.21,-2.9,1276136,0.48,-0.71,6.96,-21.47,-4.86,4.54,47.4,4.78,6.68,1.86,-11.54,-46.52
