date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2011-04-14,54.07,54.5,-0.07,-0.87,246874,0.72,0.36,3.5,58.08,156.09,71.9,51.0,3.83,5.34,5.47,74.47,-8.43
2011-04-15,54.9,56.18,3.09,0.72,201582,0.59,-2.54,9.6,57.93,162.9,77.21,54.9,3.82,5.09,7.87,78.68,-5.6
2011-04-18,55.7,58.65,4.39,-0.86,849520,2.27,3.76,15.52,70.11,173.42,84.98,60.0,3.89,5.24,11.61,85.23,-1.46
2011-04-19,60.19,62.59,6.72,2.63,1339020,3.08,17.14,18.19,83.28,193.96,97.41,66.6,4.04,5.09,17.88,96.18,0.0
2011-04-20,64.34,65.74,5.03,2.8,586164,1.35,20.53,26.54,99.25,225.54,107.34,70.7,4.08,4.85,22.39,104.38,0.0
2011-04-21,65.89,66.44,1.07,0.24,293656,0.7,21.9,16.18,104.14,229.67,109.55,71.5,3.54,4.63,22.25,104.92,0.0
2011-04-25,66.08,65.66,-1.18,-0.54,270243,0.65,16.86,10.31,104.09,227.55,107.09,69.1,3.48,4.59,19.44,100.95,-1.18
2011-04-26,65.83,66.17,0.78,0.26,526366,1.23,12.83,12.71,103.13,229.8,108.71,69.8,3.45,4.48,19.55,100.96,-0.4
2011-04-27,66.37,67.68,2.27,0.3,601949,1.41,8.13,15.18,113.72,235.64,113.46,71.9,3.47,4.52,21.32,103.91,0.0
2011-04-28,67.31,68.95,1.89,-0.54,325996,0.76,4.89,24.17,107.94,216.63,117.48,73.5,3.16,4.48,22.92,106.1,0.0
2011-04-29,68.95,68.75,-0.29,0.0,394933,0.9,3.49,21.52,105.38,217.02,116.86,72.8,3.17,4.31,21.88,103.89,-0.29
2011-05-02,69.35,68.7,-0.09,0.86,647892,1.43,4.63,20.32,106.92,215.6,116.67,72.6,3.18,4.33,21.07,102.12,-0.37
2011-05-03,72.19,69.12,0.62,5.09,1510905,2.93,4.46,26.82,101.53,210.35,118.02,73.2,2.93,4.86,21.09,101.76,0.0
2011-05-04,69.29,65.51,-5.23,0.24,1116904,2.0,-3.2,20.13,83.17,172.34,106.62,60.3,3.24,5.73,14.11,89.8,-5.23
2011-05-05,63.95,65.27,-0.36,-2.39,433587,0.76,-5.34,16.44,82.66,169.92,105.87,59.6,3.22,5.81,13.07,87.73,-5.57
2011-05-06,65.91,67.29,3.09,0.97,481466,0.82,-2.13,22.33,90.58,172.13,112.24,63.7,3.2,5.6,15.93,92.07,-2.65
2011-05-09,67.5,67.53,0.35,0.31,330317,0.58,-1.7,24.35,91.15,170.83,112.99,64.1,3.16,5.48,15.9,91.33,-2.31
2011-05-10,67.56,68.99,2.17,0.04,398864,0.7,-0.19,19.68,97.78,176.59,117.61,66.9,2.95,5.22,17.91,94.02,-0.19
2011-05-11,69.13,66.35,-3.83,0.2,345695,0.61,1.28,17.39,90.75,157.91,109.27,58.2,3.07,5.41,12.88,85.29,-4.01
