date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-07-01,807.88,819.4,-0.28,-1.68,548872,1.11,2.66,10.15,22.58,29.61,35.66,59.6,2.19,3.18,10.47,30.71,-3.89
2024-07-02,818.98,828.75,1.14,-0.05,257107,0.52,1.08,12.66,27.7,31.38,37.21,61.8,2.16,3.09,11.02,31.83,-2.79
2024-07-03,833.64,839.22,1.26,0.59,312516,0.63,2.79,14.68,29.14,38.94,38.94,64.1,2.15,3.01,11.71,33.1,-1.56
2024-07-05,847.36,841.65,0.29,0.97,181657,0.38,3.82,15.84,30.87,45.54,39.35,64.6,2.13,2.93,11.35,33.08,-1.28
2024-07-08,843.91,851.82,1.21,0.27,313568,0.67,3.67,12.44,30.19,49.16,41.03,66.9,1.97,2.81,12.08,34.27,-0.09
2024-07-09,864.59,846.2,-0.66,1.5,259766,0.56,3.27,11.55,24.2,47.42,40.1,64.5,1.99,2.89,10.8,32.98,-0.75
2024-07-10,852.22,860.81,1.73,0.71,439086,0.94,3.87,14.52,26.19,45.72,42.52,67.7,1.98,2.79,12.17,34.83,0.0
2024-07-11,876.65,830.95,-3.47,1.84,629286,1.3,-0.99,6.59,24.68,39.95,37.57,56.3,2.04,3.08,7.85,29.76,-3.47
2024-07-12,833.08,855.67,2.97,0.26,513200,1.08,1.67,9.14,25.04,45.23,41.67,62.0,2.12,3.28,10.53,33.2,-0.6
2024-07-15,861.44,870.91,1.78,0.67,335863,0.72,2.24,6.78,32.31,48.01,44.19,65.1,1.99,3.22,11.87,35.13,0.0
2024-07-16,879.72,889.48,2.13,1.01,314438,0.67,5.11,8.87,37.56,53.69,47.26,68.4,2.02,3.15,13.73,37.53,0.0
2024-07-17,861.38,817.38,-8.11,-3.16,1156208,2.3,-5.05,1.34,24.69,37.05,35.33,49.0,2.73,3.83,4.22,26.03,-8.11
2024-07-18,839.15,843.47,3.19,2.66,704140,1.37,1.51,1.94,32.26,44.34,39.65,54.1,2.77,3.76,7.25,29.67,-5.17
2024-07-19,852.47,808.83,-4.11,1.07,624447,1.22,-5.47,-5.13,30.39,32.4,33.91,47.3,2.83,4.06,2.56,24.01,-9.07
2024-07-22,829.95,857.4,6.0,2.61,625670,1.27,-1.55,3.89,44.95,35.81,41.95,55.7,3.05,3.98,8.33,31.05,-3.61
2024-07-23,839.93,846.41,-1.28,-2.04,310788,0.66,-4.84,2.45,40.92,32.72,40.13,53.6,3.06,3.89,6.57,28.98,-4.84
2024-07-24,832.83,787.88,-6.92,-1.6,788117,1.63,-3.61,-1.29,28.87,22.72,30.44,44.2,3.35,4.43,-1.02,19.76,-11.42
2024-07-25,787.89,789.9,0.26,0.0,876508,1.71,-6.35,-3.66,23.0,24.98,30.78,44.5,3.29,4.68,-0.98,19.78,-11.2
2024-07-26,812.2,821.78,4.04,2.82,627371,1.19,1.6,0.65,24.45,33.48,36.06,50.0,3.42,4.54,2.74,24.28,-7.61
2024-07-29,838.72,827.26,0.67,2.06,429634,0.84,-3.52,2.04,22.15,37.62,36.96,50.9,3.41,4.43,3.2,24.79,-7.0
2024-07-30,831.88,781.85,-5.49,0.56,678004,1.31,-7.63,-4.85,15.03,26.15,29.45,43.9,3.61,4.86,-2.59,17.7,-12.1
2024-07-31,824.56,863.09,10.39,5.46,861031,1.57,9.55,5.33,28.95,40.7,42.9,55.7,4.29,4.77,7.17,29.56,-2.97
2024-08-01,842.25,784.95,-9.05,-2.41,1133049,1.92,-0.63,-5.29,20.28,30.23,29.96,45.7,4.74,5.64,-2.6,17.56,-11.75
2024-08-02,788.55,795.76,1.38,0.46,1366777,2.1,-3.17,-5.18,11.62,29.58,31.75,47.1,4.74,5.76,-1.35,18.9,-10.54
2024-08-05,748.28,770.44,-3.18,-5.97,843413,1.25,-6.87,-8.46,8.94,21.17,27.56,44.2,4.79,6.14,-4.52,14.87,-13.38
2024-08-06,784.76,790.16,2.56,1.86,532557,0.77,1.06,-7.24,7.79,22.28,30.82,47.0,4.82,5.98,-2.18,17.52,-11.17
2024-08-07,818.52,757.04,-4.19,3.59,689665,0.98,-12.29,-10.54,7.81,19.6,25.34,43.1,4.9,6.52,-6.29,12.32,-14.89
2024-08-08,778.39,843.52,11.42,2.82,860890,1.21,7.46,-2.01,18.24,30.7,39.66,53.8,5.52,6.19,4.2,24.76,-5.17
2024-08-09,838.23,823.0,-2.43,-0.63,441711,0.62,3.42,-0.96,16.24,11.66,36.26,51.3,5.5,6.19,1.48,21.36,-7.47
2024-08-12,823.77,823.95,0.12,0.09,318671,0.45,6.95,-3.71,17.28,9.52,36.42,51.4,5.46,5.94,1.39,21.14,-7.37
2024-08-13,840.11,867.81,5.32,1.96,525515,0.73,9.83,-0.36,23.44,18.9,43.68,56.3,5.57,5.62,6.44,27.15,-2.44
2024-08-14,865.3,862.62,-0.6,-0.29,416158,0.61,13.95,-3.02,20.86,21.13,42.82,55.6,5.55,5.54,5.47,25.96,-3.02
2024-08-15,888.88,920.69,6.73,3.04,816334,1.19,9.15,12.64,24.19,23.55,52.43,61.5,5.41,5.31,12.04,33.94,0.0
2024-08-16,902.37,914.66,-0.65,-1.99,448552,0.66,11.14,8.44,25.62,24.56,51.43,60.6,5.39,5.15,10.88,32.57,-0.65
2024-08-19,908.84,917.21,0.28,-0.64,359314,0.54,11.32,13.4,25.64,25.56,51.86,60.9,5.28,4.95,10.76,32.48,-0.38
2024-08-20,913.06,904.69,-1.37,-0.45,398240,0.59,4.25,5.52,19.69,27.01,49.78,58.8,5.16,4.87,8.85,30.25,-1.74
2024-08-21,924.75,947.16,4.69,2.22,505970,0.77,9.8,11.9,25.16,32.67,56.81,63.3,5.23,4.67,13.5,35.9,0.0
2024-08-22,948.63,908.53,-4.08,0.16,565745,0.88,-1.32,15.31,19.45,22.56,50.42,57.2,5.05,4.95,8.55,29.97,-4.08
2024-08-23,926.39,936.29,3.06,1.97,413510,0.66,2.36,18.53,25.44,29.84,55.01,60.2,5.08,4.72,11.54,33.52,-1.15
2024-08-26,925.52,912.25,-2.57,-1.15,499044,0.79,-0.54,11.01,21.09,25.85,51.03,56.5,5.08,4.7,8.43,29.71,-3.69
2024-08-27,903.64,945.46,3.64,-0.94,482989,0.77,4.51,14.29,24.47,33.3,56.53,60.1,5.12,4.64,12.01,34.0,-0.18
2024-08-28,943.51,929.3,-1.71,-0.21,462155,0.77,-1.89,18.86,24.5,30.78,53.86,57.6,4.96,4.69,9.83,31.29,-1.89
2024-08-29,936.82,930.61,0.14,0.81,449294,0.79,2.43,7.82,25.1,29.24,54.07,57.8,4.46,4.65,9.78,31.08,-1.75
2024-08-30,948.15,934.68,0.44,1.88,520123,0.99,-0.17,19.08,27.06,25.67,54.75,58.3,3.89,4.6,9.98,31.26,-1.32
2024-09-03,919.73,838.63,-10.28,-1.6,960911,1.8,-8.07,5.39,14.6,13.99,38.85,44.6,4.59,5.62,-1.35,17.52,-11.46
2024-09-04,830.49,850.51,1.42,-0.97,446543,0.84,-10.04,10.39,17.06,18.51,40.81,46.3,4.52,5.49,-0.08,18.93,-10.2
2024-09-05,835.7,841.49,-1.06,-1.74,493609,0.95,-9.45,6.5,11.07,15.06,39.32,45.2,4.51,5.41,-1.19,17.42,-11.16
2024-09-06,841.49,806.31,-4.18,0.0,804027,1.56,-13.36,6.51,6.29,5.04,33.5,41.0,4.51,5.67,-5.3,12.3,-14.87
2024-09-09,819.68,836.01,3.68,1.66,630005,1.2,-10.56,-0.89,11.22,14.18,38.41,45.6,3.83,5.35,-1.87,16.21,-11.74
2024-09-10,833.7,847.7,1.4,-0.28,388570,0.73,1.08,3.0,8.74,17.87,40.35,47.3,3.8,5.19,-0.55,17.58,-10.5
2024-09-11,851.22,895.16,5.6,0.42,770100,1.42,5.25,8.64,14.18,21.53,48.21,53.7,3.97,5.11,4.83,23.86,-5.49
