date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-03-09,11.84,11.65,0.78,2.42,7548373,1.43,6.3,25.54,-18.47,-24.69,-7.76,59.8,6.45,7.01,10.76,-20.09,-56.38
2022-03-10,11.54,11.56,-0.77,-0.94,4406155,0.83,11.91,23.24,-20.0,-26.37,-8.47,59.0,6.46,7.0,10.09,-20.58,-56.72
2022-03-11,11.79,10.98,-5.02,1.99,5738502,1.07,12.73,11.36,-18.42,-28.14,-13.06,53.8,6.53,7.46,4.76,-24.41,-58.89
2022-03-14,10.95,10.11,-7.92,-0.27,6290688,1.14,-0.69,6.09,-23.18,-34.9,-19.95,47.1,6.75,8.19,-3.06,-30.23,-60.84
2022-03-15,10.01,10.28,1.68,-0.99,5414503,0.98,-11.07,10.9,-21.29,-33.72,-18.61,48.5,6.71,8.07,-1.0,-28.89,-60.18
2022-03-16,10.51,11.0,7.0,2.24,5348499,0.96,-5.58,18.53,-11.0,-27.54,-12.91,53.8,6.85,7.5,6.27,-23.74,-56.78
2022-03-17,10.88,11.53,4.82,-1.09,5375946,0.95,-0.26,12.27,-9.36,-23.89,-8.71,57.3,6.55,7.07,11.61,-19.91,-54.7
2022-03-18,11.4,11.75,1.91,-1.13,5127193,0.89,7.01,12.44,-6.75,-25.82,-6.97,58.7,6.55,6.81,13.8,-18.23,-53.83
2022-03-21,11.78,11.46,-2.47,0.26,3881544,0.67,13.35,15.06,-10.96,-23.9,-9.26,56.1,6.48,6.93,11.08,-20.1,-53.73
2022-03-22,11.48,11.81,3.05,0.17,4115315,0.71,14.88,22.77,-2.15,-21.79,-6.49,58.5,6.42,6.69,14.44,-17.48,-52.32
2022-03-23,11.99,12.14,2.79,1.52,6976519,1.17,10.36,33.85,-3.19,-21.93,-3.88,60.7,6.22,6.52,17.4,-14.98,-50.99
2022-03-24,12.15,12.27,1.07,0.08,5009888,0.84,6.42,38.49,-1.92,-21.04,-2.85,61.6,6.16,6.3,18.44,-13.9,-50.46
2022-03-25,12.3,11.79,-3.91,0.24,9101072,1.46,0.34,23.07,-6.95,-20.01,-6.65,56.6,6.1,6.56,13.68,-17.09,-52.4
2022-03-28,11.79,11.62,-1.44,0.0,3631347,0.63,1.4,18.69,-7.78,-23.5,-8.0,55.0,6.12,6.65,11.92,-18.09,-53.09
2022-03-29,11.74,12.27,5.59,1.03,3611047,0.64,3.9,7.44,-1.29,-14.85,-2.85,59.9,5.09,6.26,17.89,-13.34,-50.46
2022-03-30,12.16,11.87,-3.26,-0.9,3418328,0.62,-2.22,7.71,-0.92,-13.8,-6.02,55.8,5.08,6.39,13.79,-16.01,-52.08
2022-03-31,11.85,11.64,-1.94,-0.17,2659434,0.49,-5.13,6.2,-8.06,-17.15,-7.84,53.6,5.11,6.35,11.33,-17.48,-53.01
2022-04-01,11.92,11.56,-0.69,2.41,2561372,0.48,-1.95,11.91,-7.96,-17.66,-8.47,52.8,4.92,6.29,10.33,-17.87,-52.7
2022-04-04,11.59,12.4,7.27,0.26,4349937,0.82,6.71,27.31,-1.82,-6.49,-1.82,59.6,4.89,6.03,17.78,-11.76,-48.47
