date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2018-12-07,127.84,124.36,-2.59,0.13,1482199,0.92,-6.47,-3.73,-0.94,-1.99,-19.35,40.4,1.75,3.31,-3.32,-4.34,-25.83
2018-12-10,123.37,122.28,-1.68,-0.8,1421305,0.88,-9.78,-6.38,-3.54,-4.24,-20.7,37.5,1.76,3.39,-4.81,-5.85,-27.07
2018-12-11,124.33,120.58,-1.39,1.68,1307545,0.85,-11.86,-7.38,-5.3,-4.91,-21.8,35.3,1.77,3.51,-6.0,-7.05,-28.08
2018-12-12,122.34,121.98,1.16,1.46,1571761,1.01,-7.11,-4.22,-3.54,-2.43,-20.89,38.5,1.75,3.43,-4.76,-5.87,-27.25
2018-12-13,122.43,120.64,-1.1,0.37,1589812,1.03,-5.51,-6.11,-4.74,-3.72,-21.76,36.6,1.74,3.42,-5.63,-6.81,-28.05
2018-12-14,119.2,120.1,-0.45,-1.19,1237805,0.8,-3.43,-6.63,-5.79,-4.98,-22.11,35.9,1.74,3.36,-5.85,-7.15,-28.37
2018-12-17,119.75,117.95,-1.79,-0.29,1715257,1.13,-3.53,-9.86,-8.29,-6.23,-23.51,33.0,1.7,3.42,-7.27,-8.74,-29.65
2018-12-18,119.2,117.85,-0.09,1.06,1803713,1.2,-2.27,-10.93,-9.06,-4.54,-23.58,32.8,1.66,3.41,-7.11,-8.74,-29.71
2018-12-19,118.12,117.44,-0.35,0.23,2426415,1.62,-3.73,-11.04,-11.06,-4.05,-23.84,32.3,1.66,3.51,-7.16,-8.97,-29.96
2018-12-20,116.56,116.75,-0.58,-0.74,1835520,1.21,-3.23,-10.71,-13.04,-2.25,-24.29,31.3,1.66,3.53,-7.45,-9.43,-30.37
2018-12-21,116.84,115.04,-1.46,0.08,2632571,1.65,-4.21,-10.44,-14.41,-4.26,-25.39,28.9,1.65,3.63,-8.56,-10.66,-31.39
2018-12-24,114.8,112.59,-2.13,-0.21,1007842,0.62,-4.54,-13.45,-15.15,-4.97,-26.98,25.9,1.63,3.61,-10.27,-12.46,-32.85
2018-12-26,112.76,117.6,4.45,0.15,1627860,0.99,-0.21,-9.49,-10.87,-0.6,-23.73,39.8,1.98,3.57,-6.1,-8.49,-29.86
2018-12-27,115.42,118.95,1.15,-1.86,1269059,0.78,1.29,-9.92,-9.11,1.81,-22.86,42.9,1.96,3.63,-4.85,-7.36,-29.05
2018-12-28,119.39,118.13,-0.69,0.36,1194752,0.73,1.18,-9.31,-9.83,0.37,-23.39,41.5,1.95,3.6,-5.31,-7.92,-29.54
2018-12-31,118.79,119.92,1.52,0.56,998543,0.61,4.24,-10.02,-7.76,2.09,-22.23,45.7,1.9,3.4,-3.72,-6.45,-28.47
2019-01-02,117.74,119.68,-0.2,-1.82,1307040,0.8,6.29,-9.99,-9.15,2.47,0.0,45.2,1.9,3.33,-3.82,-6.56,-28.62
2019-01-03,118.8,117.31,-1.98,-0.74,1328991,0.84,-0.25,-13.44,-11.52,1.37,-1.98,40.8,1.84,3.34,-5.61,-8.33,-30.03
2019-01-04,118.72,122.17,4.14,1.2,1386585,0.89,2.7,-10.7,-8.86,5.22,2.08,51.3,2.09,3.27,-1.67,-4.46,-27.14
2019-01-07,122.14,122.78,0.5,-0.02,1241849,0.82,3.93,-6.51,-9.54,5.8,2.59,52.4,1.94,3.2,-1.22,-3.91,-26.77
2019-01-08,124.06,123.11,0.27,1.05,1465020,0.96,2.66,-3.58,-8.59,3.15,2.87,53.1,1.86,3.13,-1.1,-3.6,-26.57
2019-01-09,124.16,123.35,0.2,0.85,1933483,1.25,3.07,-0.81,-9.33,1.79,3.07,53.6,1.78,3.02,-1.05,-3.36,-26.43
2019-01-10,122.51,125.01,1.34,-0.68,1596310,1.02,6.56,2.24,-6.88,5.55,4.45,56.9,1.76,2.96,0.11,-2.0,-25.44
2019-01-11,124.75,125.2,0.15,-0.21,1284667,0.83,2.48,3.83,-4.88,5.41,4.61,57.3,1.73,2.84,0.13,-1.8,-25.33
2019-01-14,124.52,125.82,0.5,-0.54,1724824,1.11,2.48,3.15,-2.83,4.1,5.13,58.6,1.71,2.78,0.53,-1.25,-24.96
2019-01-15,126.01,124.64,-0.94,0.15,1599802,1.02,1.24,3.31,-3.6,4.79,4.14,55.2,1.71,2.74,-0.46,-2.11,-25.66
2019-01-16,124.8,126.84,1.77,0.13,1328314,0.86,2.83,5.61,-2.43,5.68,5.99,59.9,1.74,2.65,1.29,-0.33,-24.35
2019-01-17,126.08,130.19,2.64,-0.6,1403653,0.92,4.15,10.38,-0.78,7.02,8.79,65.7,1.74,2.64,3.9,2.34,-22.35
2019-01-18,131.29,135.1,3.77,0.84,2187888,1.44,7.91,14.64,3.82,11.0,12.89,72.1,1.88,2.63,7.7,6.22,-19.42
2019-01-22,134.09,131.15,-2.92,-0.75,2083985,1.36,4.24,11.68,4.33,9.33,9.59,62.1,2.02,2.75,4.52,3.16,-21.78
2019-01-23,131.65,128.71,-1.87,0.37,1839345,1.23,3.26,10.24,3.3,8.17,7.54,56.8,2.08,2.79,2.6,1.28,-23.24
2019-01-24,128.61,129.11,0.31,-0.08,1650607,1.08,1.78,12.22,3.64,7.8,7.88,57.4,2.03,2.68,2.94,1.62,-23.0
2019-01-25,130.97,131.75,2.05,1.44,1144150,0.76,1.2,17.02,9.91,9.83,10.09,61.5,1.96,2.61,4.97,3.75,-21.42
2019-01-28,129.32,128.15,-2.74,-1.84,1442608,0.96,-5.15,8.96,12.4,5.44,7.07,53.9,1.91,2.79,2.11,0.95,-23.57
2019-01-29,129.29,131.33,2.49,0.9,1198467,0.8,0.13,10.4,14.92,7.02,9.74,58.7,1.96,2.71,4.6,3.51,-20.98
