date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-01-08,193.44,193.0,-0.43,-0.2,4221201,1.28,-3.36,2.46,10.39,-1.33,-3.03,51.6,1.04,1.25,3.75,5.21,-4.37
2024-01-09,190.92,192.02,-0.51,-1.08,3236585,1.0,-3.53,1.94,8.74,-2.3,-3.53,48.7,1.05,1.3,2.94,4.62,-4.86
2024-01-10,191.42,192.75,0.38,-0.31,2491017,0.79,-1.04,4.0,9.26,-1.83,-3.16,50.9,0.98,1.27,3.05,4.97,-4.5
2024-01-11,192.65,192.06,-0.36,-0.05,2038075,0.66,-1.58,0.64,8.25,-2.27,-3.51,48.8,0.75,1.3,2.44,4.55,-4.84
2024-01-12,193.69,191.51,-0.28,0.85,2550924,0.83,-1.2,-0.2,9.97,-1.33,-3.78,47.1,0.74,1.34,1.96,4.21,-5.11
2024-01-16,191.11,188.34,-1.66,-0.21,3675604,1.2,-2.41,-2.61,8.38,-3.91,-5.37,38.8,0.8,1.4,0.12,2.45,-6.68
2024-01-17,187.37,188.51,0.09,-0.52,2636146,0.95,-1.83,-2.68,6.92,-2.46,-5.29,39.4,0.8,1.37,0.08,2.52,-5.61
2024-01-18,188.29,190.59,1.1,-0.12,2735019,0.99,-1.12,-1.61,8.04,-1.35,-4.24,46.5,0.84,1.38,1.06,3.61,-4.57
2024-01-19,190.73,191.21,0.32,0.07,3244272,1.16,-0.44,-2.11,10.08,-2.35,-3.93,48.4,0.82,1.37,1.24,3.92,-4.26
2024-01-22,191.74,191.46,0.13,0.28,3768989,1.34,-0.03,-1.74,10.95,-2.53,-3.81,49.2,0.82,1.39,1.21,4.02,-4.13
2024-01-23,191.64,193.26,0.94,0.09,2135643,0.76,2.61,0.02,12.58,-1.95,-2.9,54.7,0.83,1.37,1.97,4.96,-3.23
2024-01-24,193.26,190.34,-1.51,0.0,3658324,1.27,0.97,-2.53,11.37,-3.59,-4.37,46.1,0.86,1.44,0.26,3.34,-4.69
2024-01-25,192.12,192.9,1.35,0.94,2786056,0.95,1.21,-1.5,12.28,-1.63,-3.08,53.1,0.91,1.43,1.45,4.69,-3.41
2024-01-26,193.35,192.18,-0.37,0.23,2021126,0.7,0.51,-3.0,13.98,3.91,-3.45,51.1,0.87,1.42,0.92,4.26,-3.77
2024-01-29,191.83,193.37,0.62,-0.18,2306826,0.79,1.0,-2.86,16.01,5.21,-2.85,54.1,0.87,1.39,1.41,4.87,-3.18
2024-01-30,191.57,196.09,1.4,-0.93,5928698,1.91,1.46,-1.56,17.01,7.27,-1.48,60.3,0.94,1.46,2.67,6.31,-1.82
2024-01-31,197.32,192.62,-1.77,0.63,5906092,1.82,1.2,-3.55,13.19,5.73,-3.23,50.9,1.0,1.59,0.74,4.4,-3.55
2024-02-01,186.53,187.9,-2.45,-3.16,8210539,2.38,-2.59,-5.59,8.3,3.45,-5.59,41.4,1.12,1.97,-1.79,1.84,-5.91
2024-02-02,187.64,186.76,-0.61,-0.14,4534072,1.28,-2.82,-4.12,7.21,4.11,-6.17,39.5,1.04,2.0,-2.43,1.22,-6.49
2024-02-05,184.71,183.81,-1.58,-1.1,4864075,1.33,-4.94,-5.8,4.14,3.17,-7.65,35.0,1.08,2.01,-3.99,-0.38,-7.96
2024-02-06,183.36,184.41,0.33,-0.24,3928897,1.08,-5.95,-4.86,3.06,3.29,-7.35,36.6,1.08,1.94,-3.69,-0.05,-7.66
2024-02-07,186.15,184.85,0.24,0.94,3181569,0.88,-4.03,-4.22,4.13,4.62,-7.13,37.8,1.08,1.88,-3.47,0.18,-7.44
2024-02-08,184.36,184.24,-0.33,-0.26,2642113,0.73,-1.95,-4.05,4.28,3.39,-7.44,36.8,1.08,1.82,-3.79,-0.15,-7.75
2024-02-09,183.8,185.55,0.71,-0.24,3870840,1.04,-0.65,-3.73,6.16,3.84,-6.78,40.5,1.09,1.76,-3.11,0.56,-7.09
2024-02-12,184.73,187.94,1.29,-0.44,2969443,0.79,2.25,-2.14,7.44,4.11,-5.57,46.8,1.14,1.75,-1.89,1.83,-5.89
2024-02-13,187.36,184.76,-1.69,-0.31,4653998,1.23,0.19,-3.53,3.91,2.98,-7.17,40.7,1.19,1.83,-3.53,0.11,-7.49
2024-02-14,185.17,185.58,0.44,0.22,2221181,0.59,0.4,-1.47,4.48,4.38,-6.76,42.7,1.15,1.75,-3.08,0.55,-7.08
2024-02-15,186.66,188.51,1.58,0.58,2096471,0.56,2.32,0.0,4.05,6.77,-5.29,49.5,1.2,1.72,-1.54,2.14,-5.61
2024-02-16,188.1,187.77,-0.39,-0.22,2447715,0.66,1.2,-1.48,4.02,6.64,-5.66,48.0,1.18,1.69,-1.93,1.73,-5.98
2024-02-20,188.51,189.45,0.9,0.4,2899274,0.79,0.8,-0.92,4.31,7.25,-4.81,51.7,1.19,1.66,-1.06,2.64,-5.14
2024-02-21,190.08,190.02,0.3,0.33,2068223,0.57,2.84,-0.75,4.35,7.36,-4.53,52.9,1.19,1.61,-0.79,2.92,-4.85
2024-02-22,189.92,191.24,0.64,-0.05,3817058,1.04,3.05,-1.05,4.7,8.59,-3.92,55.5,1.18,1.59,-0.21,3.57,-4.24
