date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-06-08,42.59,42.92,1.05,0.26,1343820,1.05,3.66,12.08,22.22,26.85,29.76,81.4,0.72,1.22,8.83,24.92,0.0
2016-06-09,42.64,42.78,-0.35,-0.66,1346135,1.06,2.4,9.25,22.54,28.61,29.31,78.2,0.64,1.34,8.18,24.22,-0.35
2016-06-10,42.54,42.43,-0.82,-0.56,1084566,0.86,0.97,7.47,19.85,27.63,28.26,71.2,0.68,1.33,7.03,22.94,-1.16
2016-06-13,42.23,42.19,-0.55,-0.46,1488582,1.18,-0.04,6.0,20.39,25.4,27.55,66.9,0.7,1.3,6.22,22.03,-1.7
2016-06-14,42.04,42.18,-0.04,-0.37,1431579,1.13,-0.72,6.17,20.11,27.01,27.5,66.6,0.7,1.26,5.93,21.75,-1.75
2016-06-15,42.32,42.12,-0.13,0.35,1364244,1.09,-1.87,5.35,18.45,25.39,27.33,65.5,0.7,1.24,5.56,21.37,-1.87
2016-06-16,41.99,41.92,-0.48,-0.3,1818104,1.44,-2.01,4.72,16.72,24.58,26.72,61.5,0.71,1.25,4.84,20.58,-2.35
2016-06-17,42.0,42.07,0.36,0.2,1877109,1.44,-0.85,5.63,15.77,22.5,27.17,63.3,0.69,1.23,4.98,20.77,-2.0
2016-06-20,42.59,42.59,1.25,1.25,1280875,1.0,0.94,7.41,17.36,27.42,28.76,68.7,0.71,1.3,6.05,22.03,-0.78
2016-06-21,42.62,42.49,-0.24,0.07,924830,0.72,0.75,6.08,17.14,29.32,28.45,66.6,0.7,1.27,5.56,21.51,-1.01
2016-06-22,42.61,42.42,-0.17,0.28,973253,0.77,0.7,5.53,17.03,28.01,28.23,65.1,0.71,1.23,5.16,21.07,-1.19
2016-06-23,42.86,42.82,0.96,1.05,676367,0.55,2.16,4.25,16.81,27.98,29.46,69.3,0.58,1.22,5.94,22.0,-0.24
2016-06-24,41.16,40.78,-4.77,-3.88,3120835,2.33,-3.06,-1.29,11.03,19.81,23.29,42.1,1.22,1.55,0.79,16.0,-4.99
2016-06-27,40.37,39.47,-3.22,-1.02,1819230,1.33,-7.33,-4.51,5.5,16.13,19.32,33.1,1.4,1.76,-2.48,12.1,-8.05
