date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2009-11-19,3.74,3.72,-2.64,-2.19,2106787,0.61,-0.9,-20.26,-6.13,24.3,-46.0,42.6,5.09,7.43,-12.25,11.91,-47.03
2009-11-20,3.69,3.88,4.28,-0.67,2703866,0.78,2.2,-19.58,0.87,24.39,-43.69,46.7,5.13,7.03,-8.38,16.56,-44.77
2009-11-23,3.89,4.01,3.45,0.22,3224345,0.92,2.12,-11.6,0.0,35.21,-41.75,50.0,5.08,6.75,-5.23,20.44,-42.86
2009-11-24,4.04,4.16,3.75,0.84,3507987,1.02,13.96,-2.93,2.26,40.27,-39.56,53.5,5.02,6.54,-1.85,24.77,-40.72
2009-11-25,4.3,4.34,4.42,3.22,4451871,1.3,13.78,4.62,9.47,44.03,-36.89,57.4,5.06,6.38,2.38,30.0,-38.1
2009-11-27,4.31,4.29,-1.34,-0.76,1494179,0.44,15.29,16.33,8.45,30.53,-37.74,55.8,4.33,6.24,0.93,27.97,-38.93
2009-11-30,4.36,4.21,-1.75,1.76,2118678,0.64,8.63,6.79,9.57,24.14,-38.83,53.7,4.12,6.38,-0.62,25.43,-40.0
2009-12-01,4.28,4.22,0.19,1.58,1597401,0.49,5.21,12.73,10.5,29.15,-38.71,53.9,3.92,6.22,-0.22,25.31,-39.89
2009-12-02,4.18,4.33,2.57,-0.99,1406181,0.45,4.02,18.54,15.11,27.58,-37.14,56.6,3.87,5.97,2.48,28.13,-38.34
2009-12-03,4.38,4.22,-2.51,1.16,1360557,0.47,-2.88,9.78,12.22,26.24,-38.71,53.2,3.81,6.04,0.12,24.56,-39.89
2009-12-04,4.37,4.37,3.56,3.56,1708082,0.6,1.94,5.44,15.96,34.09,-36.53,57.0,3.5,5.78,3.74,28.58,-37.75
