date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2017-03-27,327.45,350.7,4.28,-2.63,152882,0.75,5.74,73.83,89.77,24.69,84.24,83.4,9.87,5.05,60.49,55.45,0.0
2017-03-28,350.25,358.95,2.35,-0.13,111207,0.54,9.62,74.67,85.79,32.8,88.57,84.4,9.87,4.85,61.82,58.68,0.0
2017-03-29,358.8,363.0,1.13,-0.04,148676,0.73,5.72,85.02,91.15,39.48,90.7,84.8,9.73,4.74,61.06,59.98,0.0
2017-03-30,363.75,348.75,-3.93,0.21,125899,0.66,3.2,78.71,90.89,31.58,83.22,76.4,9.82,5.09,52.56,53.29,-3.93
2017-03-31,348.6,351.98,0.92,-0.04,82339,0.45,4.66,58.65,92.34,38.44,84.91,76.9,9.53,4.99,51.73,54.28,-3.04
2017-04-03,354.6,338.55,-3.81,0.75,117507,0.63,-3.46,54.17,83.94,31.37,77.86,69.5,9.6,5.24,43.98,48.02,-6.74
2017-04-04,342.0,335.4,-0.93,1.02,124929,0.66,-6.56,55.49,76.2,27.92,76.2,67.9,9.58,5.21,40.81,46.29,-7.6
2017-04-05,332.4,316.2,-5.72,-0.89,199578,1.04,-12.89,47.83,60.3,24.44,66.12,58.7,9.73,5.58,31.27,37.65,-12.89
2017-04-06,315.0,315.6,-0.19,-0.38,137016,0.7,-9.51,38.06,59.51,23.33,65.8,58.4,9.68,5.44,29.62,37.12,-13.06
2017-04-07,312.9,301.65,-4.42,-0.86,260748,1.27,-14.3,31.27,46.25,18.29,58.47,52.5,9.78,5.79,22.71,30.84,-16.9
2017-04-10,301.95,277.5,-8.01,0.1,227603,1.06,-18.03,20.6,35.63,10.05,45.78,44.1,10.0,6.52,12.04,20.25,-23.55
2017-04-11,276.75,277.8,0.11,-0.27,167677,0.76,-17.17,18.04,37.08,7.61,45.94,44.2,10.0,6.33,11.25,20.22,-23.47
2017-04-12,276.0,273.3,-1.62,-0.65,104970,0.47,-13.57,18.39,39.08,9.5,43.58,42.8,9.99,6.17,8.65,18.09,-24.71
2017-04-13,272.55,280.95,2.8,-0.27,138563,0.61,-10.98,19.45,46.1,15.47,47.6,46.0,10.0,5.92,10.89,21.2,-22.6
2017-04-17,279.15,282.9,0.69,-0.64,92209,0.41,-6.22,20.05,45.86,17.29,48.62,46.9,10.0,5.68,10.81,21.84,-22.07
2017-04-18,279.6,278.77,-1.46,-1.17,75264,0.43,0.46,19.9,50.97,16.96,46.45,45.3,10.0,5.56,8.47,19.9,-23.2
2017-04-19,280.5,279.15,0.13,0.62,73922,0.49,0.49,-15.83,48.76,18.76,46.65,45.5,3.18,5.36,7.96,19.9,-23.1
2017-04-20,282.0,286.95,2.79,1.02,239516,1.65,4.99,-12.37,56.16,35.96,50.75,49.2,3.27,5.27,10.22,23.05,-20.95
2017-04-21,286.8,275.55,-3.97,-0.05,182784,1.26,-1.92,-19.75,52.83,37.6,44.76,44.4,3.1,5.55,5.2,18.0,-24.09
2017-04-24,279.45,282.9,2.67,1.42,93233,0.65,0.0,-16.29,55.35,37.16,48.62,48.0,3.19,5.22,7.37,20.97,-22.07
2017-04-25,284.85,290.85,2.81,0.69,93419,0.67,4.33,-13.51,59.85,45.35,52.8,51.6,3.29,4.96,9.63,24.19,-19.88
2017-04-26,289.05,281.85,-3.09,-0.62,136172,0.97,0.97,-19.63,51.41,43.44,48.07,47.5,3.13,5.08,5.58,20.21,-22.36
