date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-02-28,100.4,100.0,-2.34,-1.95,1180,0.49,4.17,2.04,-37.97,-60.88,-42.53,42.3,5.39,11.14,-23.79,-49.19,-72.56
2022-03-01,99.6,98.4,-1.6,-0.4,1047,0.45,6.03,4.24,-37.88,-61.5,-43.45,41.2,5.34,10.9,-24.2,-49.9,-73.0
2022-03-02,101.68,97.2,-1.22,3.33,4120,2.01,7.05,-2.8,-37.69,-60.55,-44.14,40.4,5.19,10.69,-24.16,-50.43,-73.33
2022-03-03,100.0,96.4,-0.82,2.88,1786,0.88,-2.03,-13.62,-35.04,-59.97,-44.6,39.8,4.45,10.7,-23.97,-50.77,-73.55
2022-03-04,94.4,95.2,-1.24,-2.07,1085,0.55,-7.03,-11.85,-38.02,-59.18,-45.29,39.0,4.42,10.54,-23.83,-51.23,-73.87
2022-03-07,95.2,90.4,-5.04,0.0,1241,0.64,-9.6,-8.5,-38.42,-62.14,-48.05,35.5,4.16,11.1,-26.35,-53.54,-75.19
2022-03-08,89.6,92.0,1.77,-0.88,2165,1.11,-6.5,-10.85,-38.67,-60.21,-47.13,37.5,4.04,11.18,-23.68,-52.61,-74.75
2022-03-09,90.8,88.4,-3.91,-1.3,2317,1.21,-9.05,-14.34,-44.47,-61.7,-49.2,34.9,4.11,11.35,-25.39,-54.37,-75.74
2022-03-10,88.4,88.0,-0.45,0.0,1528,0.81,-8.71,-17.91,-46.54,-62.07,-49.43,34.6,3.98,11.21,-24.59,-54.47,-75.85
2022-03-11,90.0,85.6,-2.73,2.27,3672,1.89,-10.08,-23.02,-47.68,-61.51,-50.8,32.9,3.85,11.47,-25.52,-55.61,-76.51
2022-03-14,85.6,82.6,-3.5,0.0,2286,1.19,-8.63,-23.23,-49.39,-62.18,-52.53,30.8,3.86,11.8,-27.09,-57.06,-77.33
2022-03-15,82.4,83.2,0.73,-0.24,2232,1.13,-9.57,-16.8,-48.64,-61.05,-52.18,31.7,3.64,11.39,-25.45,-56.6,-77.17
2022-03-16,85.2,87.2,4.81,2.4,1750,0.9,-1.36,-11.74,-48.34,-60.93,-49.89,37.8,3.83,10.98,-20.63,-54.32,-76.07
2022-03-17,86.0,88.4,1.38,-1.38,1351,0.68,0.45,-16.29,-50.34,-60.54,-49.2,39.5,3.47,10.83,-18.37,-53.47,-75.74
2022-03-18,86.0,84.8,-4.07,-2.71,3055,1.46,-0.93,-20.3,-49.64,-62.34,-51.26,36.2,3.53,11.29,-20.7,-55.11,-76.73
2022-03-21,86.0,82.8,-2.36,1.42,3683,1.69,0.24,-18.18,-54.0,-57.67,-52.41,34.5,3.43,11.46,-21.53,-55.83,-77.28
2022-03-22,82.8,85.2,2.9,0.0,1895,0.88,2.4,-11.25,-48.43,-57.06,-51.03,38.3,3.38,10.92,-18.28,-54.32,-76.62
2022-03-23,85.2,87.2,2.35,0.0,659,0.32,0.0,-6.03,-52.92,-57.59,-49.89,41.3,3.37,10.23,-15.44,-52.94,-76.07
2022-03-24,90.0,88.0,0.92,3.21,3444,1.65,-0.45,-3.08,-56.61,-58.41,-49.43,42.5,3.35,9.8,-13.7,-52.24,-75.85
