date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2022-04-12,6.62,6.54,-0.83,0.38,26159,0.96,-7.16,-3.18,-26.63,1.24,-25.11,39.7,3.14,6.26,-11.74,-15.76,-43.38
2022-04-13,6.5,6.55,0.08,-0.69,23343,0.86,-6.43,-6.29,-27.94,1.0,-25.06,39.8,3.04,6.08,-11.23,-15.55,-43.34
2022-04-14,6.5,6.5,-0.76,-0.72,7904,0.34,-5.93,-8.45,-27.78,1.25,-25.63,39.0,3.01,5.81,-11.43,-16.05,-43.77
2022-04-18,6.6,6.51,0.15,1.54,20563,0.94,-4.89,-3.56,-27.59,1.72,-25.51,39.2,2.82,5.79,-10.87,-15.77,-43.69
2022-04-19,6.63,6.55,0.61,1.84,7371,0.38,-0.76,-2.24,-24.01,2.83,-25.06,40.4,2.83,5.6,-9.92,-15.11,-43.34
2022-04-20,6.55,6.84,4.43,0.0,7082,0.38,4.51,6.05,-16.59,6.54,-21.74,48.2,2.86,5.44,-5.76,-11.23,-40.83
2022-04-21,6.84,6.72,-1.75,0.0,18145,0.99,2.6,-3.45,-9.56,-4.95,-23.11,45.5,2.3,5.35,-7.19,-12.67,-41.87
2022-04-22,6.76,6.65,-1.04,0.6,43949,2.19,2.31,-2.21,-13.3,-6.07,-23.91,44.0,2.25,5.66,-7.74,-13.45,-42.47
2022-04-25,6.51,6.36,-4.36,-2.11,29642,1.45,-2.3,-6.19,-23.28,-10.55,-27.23,38.3,2.44,5.98,-11.36,-17.09,-44.98
2022-04-26,6.31,6.28,-1.26,-0.79,39787,1.9,-4.12,-5.56,-24.25,-13.97,-28.15,36.9,2.42,5.97,-12.08,-18.0,-45.67
2022-04-27,6.2,6.11,-2.71,-1.27,22920,1.12,-10.67,-10.67,-30.41,-14.06,-30.09,34.0,2.37,5.98,-14.12,-20.08,-44.86
2022-04-28,6.12,6.33,3.52,0.25,10305,0.52,-5.88,-8.86,-25.59,-7.93,-27.63,40.4,2.49,5.64,-10.7,-17.13,-42.92
2022-04-29,6.37,6.29,-0.47,0.71,14328,0.75,-5.34,-12.2,-24.61,-10.71,-27.97,39.8,2.34,6.2,-10.78,-17.38,-43.19
2022-05-02,6.37,6.26,-0.56,1.19,3072,0.16,-1.57,-9.93,-25.92,-10.95,-28.38,39.1,2.27,6.07,-10.78,-17.7,-42.73
2022-05-03,6.45,6.28,0.32,3.04,3869,0.21,0.0,-9.12,-25.24,-13.97,-28.15,39.7,2.28,5.89,-10.11,-17.3,-42.54
2022-05-04,6.47,6.46,2.79,3.02,20081,1.09,5.65,-10.6,-23.97,-8.05,-26.14,45.3,2.12,5.67,-7.25,-14.84,-40.01
2022-05-05,6.42,6.25,-3.18,-0.54,24762,1.33,-1.19,-11.35,-24.06,-10.71,-28.49,40.6,2.17,5.87,-9.83,-17.39,-41.91
2022-05-06,6.33,6.0,-4.0,1.28,32169,1.61,-4.69,-14.29,-26.74,-16.08,-31.35,35.7,2.29,6.13,-13.06,-20.55,-44.24
2022-05-09,6.25,5.88,-2.0,4.17,37364,1.79,-6.07,-14.91,-21.6,-16.36,-32.72,33.6,2.31,6.44,-14.35,-21.98,-45.35
2022-05-10,5.88,6.0,2.04,0.0,32840,1.54,-4.46,-12.34,-20.98,-18.92,-31.35,37.6,2.38,6.49,-12.17,-20.23,-43.93
2022-05-11,5.8,5.54,-7.67,-3.33,83601,3.46,-14.18,-16.06,-33.25,-27.86,-36.61,30.2,2.77,7.12,-18.4,-26.18,-48.22
2022-05-12,5.5,5.75,3.79,-0.72,23692,0.98,-8.0,-12.15,-27.94,-28.12,-34.21,36.3,2.95,6.69,-14.76,-23.21,-41.86
2022-05-13,5.73,5.78,0.52,-0.35,21926,0.88,-3.67,-11.76,-26.93,-25.8,-33.87,37.2,2.96,6.38,-13.88,-22.64,-41.56
2022-05-16,5.78,5.99,3.63,0.0,10203,0.42,1.87,-7.85,-20.24,-23.69,-31.46,42.9,3.09,5.99,-10.22,-19.67,-39.43
2022-05-17,5.99,6.39,6.68,0.0,19771,0.79,6.5,-1.84,-19.32,-15.14,-26.89,51.9,3.45,5.71,-3.89,-14.17,-35.39
2022-05-18,6.24,5.82,-8.92,-2.35,23379,0.91,5.05,-11.15,-23.82,-21.24,-33.41,41.8,3.95,6.52,-12.01,-21.66,-41.15
2022-05-19,5.83,6.09,4.64,0.17,16750,0.65,5.91,-10.96,-26.18,-17.03,-30.32,47.1,3.97,6.1,-7.45,-17.88,-38.42
2022-05-20,6.1,5.75,-5.58,0.16,24002,0.97,-0.52,-14.43,-25.81,-20.47,-34.21,41.9,4.11,6.53,-11.98,-22.3,-41.86
2022-05-23,5.87,5.95,3.41,2.09,5124,0.22,-0.74,-10.59,-23.97,-17.42,-31.97,45.6,4.21,6.1,-8.47,-19.5,-39.88
2022-05-24,5.85,5.74,-3.46,-1.61,53140,2.2,-10.17,-9.75,-24.77,-18.0,-34.32,42.6,4.17,6.36,-11.36,-22.1,-41.96
2022-05-25,5.79,5.78,0.7,0.87,4414,0.19,-0.69,-7.96,-23.14,-13.08,-33.87,43.3,4.17,6.16,-10.41,-21.38,-41.56
2022-05-26,5.7,5.61,-2.94,-1.38,16250,0.69,-7.88,-8.18,-26.86,-22.51,-35.81,40.8,4.18,6.2,-12.64,-23.48,-43.28
2022-05-27,5.73,5.39,-3.92,2.14,137292,4.62,-6.26,-14.78,-30.0,-23.44,-38.33,37.6,4.15,6.89,-15.71,-26.26,-45.5
