date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-12-14,95.1,96.93,3.31,1.36,223558,1.55,5.42,7.49,5.1,-4.02,21.45,74.4,1.18,1.83,9.53,4.07,-8.99
2023-12-15,97.25,95.93,-1.03,0.33,475612,2.96,4.22,6.85,3.74,-4.58,20.2,69.1,1.21,1.85,8.23,2.99,-9.93
2023-12-18,95.94,94.65,-1.33,0.01,222642,1.39,2.44,6.62,3.49,-5.38,18.59,63.0,1.22,1.85,6.66,1.63,-11.14
2023-12-19,95.39,96.03,1.46,0.78,144363,0.89,4.66,6.84,5.47,-4.39,20.32,66.4,1.23,1.82,8.07,3.11,-9.84
2023-12-20,95.99,95.42,-0.64,-0.04,155755,0.95,1.71,6.84,6.46,-4.1,19.56,63.6,1.23,1.87,7.25,2.44,-10.41
2023-12-21,96.26,95.87,0.47,0.88,128527,0.77,-1.09,7.78,6.32,-2.07,20.12,64.8,1.22,1.84,7.62,2.91,-9.99
2023-12-22,96.6,96.74,0.91,0.76,82089,0.49,0.84,8.16,7.0,-1.58,21.21,67.0,1.23,1.81,8.39,3.82,-9.17
2023-12-26,97.23,97.58,0.87,0.51,74957,0.45,3.1,8.72,10.07,-2.53,22.27,69.1,1.23,1.75,9.06,4.69,-8.38
2023-12-27,97.87,97.51,-0.07,0.3,99935,0.6,1.54,9.76,8.85,-2.73,22.18,68.7,1.19,1.68,8.76,4.57,-8.45
2023-12-28,97.06,97.42,-0.09,-0.46,104310,0.64,2.1,11.15,7.75,-4.22,22.06,68.2,1.13,1.62,8.45,4.44,-8.53
2023-12-29,97.45,96.65,-0.79,0.03,88592,0.57,0.81,9.39,8.32,-6.07,21.1,63.7,1.16,1.63,7.33,3.57,-9.26
2024-01-02,96.07,95.02,-1.69,-0.6,199503,1.27,-1.78,6.76,5.32,-8.02,0.0,55.4,1.25,1.71,5.29,1.8,-10.79
2024-01-03,95.03,93.0,-2.13,0.01,129939,0.83,-4.69,2.66,3.97,-7.95,-2.13,47.2,1.31,1.79,2.88,-0.39,-12.68
2024-01-04,93.39,93.45,0.48,0.42,234193,1.45,-4.16,2.51,4.72,-7.25,-1.65,49.0,1.31,1.72,3.16,0.08,-12.26
2024-01-05,92.66,92.71,-0.79,-0.85,187472,1.15,-4.83,2.49,4.15,-7.88,-2.43,46.2,1.31,1.69,2.18,-0.71,-12.96
2024-01-08,92.87,93.37,0.71,0.17,85579,0.54,-3.39,1.93,4.56,-9.1,-1.74,49.0,1.29,1.64,2.69,-0.03,-12.34
2024-01-09,92.25,92.42,-1.02,-1.2,132734,0.83,-2.74,0.51,2.71,-10.81,-2.74,45.3,1.31,1.69,1.49,-1.06,-13.23
2024-01-10,92.21,93.0,0.63,-0.23,98609,0.62,0.0,1.03,3.4,-11.52,-2.13,47.9,1.32,1.63,1.92,-0.46,-12.68
2024-01-11,92.4,92.65,-0.38,-0.65,115019,0.73,-0.86,0.27,2.59,-11.8,-2.49,46.5,1.32,1.65,1.38,-0.84,-13.01
2024-01-12,93.9,93.52,0.94,1.35,147637,0.94,0.87,1.93,5.88,-9.94,-1.58,50.4,1.32,1.61,2.18,0.08,-12.2
2024-01-16,93.03,93.74,0.24,-0.52,213540,1.37,0.4,-0.09,8.29,-10.79,-1.35,51.4,1.23,1.63,2.22,0.31,-11.99
2024-01-17,92.69,92.71,-1.1,-1.12,191974,1.35,0.31,-4.35,5.22,-12.96,-2.43,46.7,0.98,1.64,0.96,-0.8,-12.96
2024-01-18,93.28,94.09,1.49,0.61,169498,1.22,1.17,-1.92,5.72,-11.36,-0.98,52.9,1.03,1.61,2.32,0.68,-11.66
