date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-09-13,22.0,21.73,0.37,1.62,2536111,1.53,18.42,30.75,-1.23,61.32,-8.89,66.9,4.71,5.58,25.52,14.46,-20.17
2024-09-16,21.56,21.99,1.2,-0.78,1234790,0.74,16.53,26.09,7.64,55.96,-7.8,67.8,4.64,5.51,26.24,15.77,-19.21
2024-09-17,22.21,21.95,-0.18,1.0,1486501,0.9,16.01,27.32,8.82,55.12,-7.97,67.5,4.62,5.35,25.32,15.66,-19.36
2024-09-18,21.61,21.7,-1.14,-1.55,1800106,1.08,2.89,20.49,7.11,50.49,-9.01,65.5,4.58,5.5,23.24,14.44,-20.28
2024-09-19,22.68,21.34,-1.66,4.52,1783824,1.04,-1.43,20.77,6.65,42.36,-10.52,62.6,4.58,5.7,20.63,12.68,-21.6
2024-09-20,21.21,21.56,1.03,-0.61,1522771,0.87,-0.78,17.69,10.62,34.58,-9.6,63.7,4.54,5.45,21.41,14.0,-20.79
2024-09-23,21.55,21.88,1.48,-0.05,902282,0.53,-0.5,23.06,17.51,39.19,-8.26,65.2,4.45,5.29,22.75,15.81,-19.62
2024-09-24,22.0,22.36,2.19,0.55,1284468,0.77,1.87,14.2,20.22,40.63,-6.25,67.4,3.96,5.19,24.65,18.35,-17.85
2024-09-25,22.28,21.62,-3.31,-0.36,1057629,0.65,-0.37,12.25,14.57,36.92,-9.35,61.0,4.02,5.28,19.98,14.45,-20.57
2024-09-26,22.05,22.16,2.5,1.99,1355699,0.82,3.84,18.12,15.84,33.09,-7.09,63.7,3.97,5.14,22.28,17.3,-18.59
2024-09-27,22.27,22.92,3.43,0.5,1663093,1.0,6.31,27.4,32.18,32.18,-3.9,67.2,3.84,4.9,25.58,21.29,-15.8
2024-09-30,22.92,22.71,-0.92,0.0,1400824,0.83,3.79,24.1,38.22,30.37,-4.78,65.3,3.86,4.84,23.52,20.11,-16.57
2024-10-01,21.95,21.57,-5.02,-3.35,2647799,1.54,-3.53,17.42,35.83,37.39,-9.56,56.2,4.09,5.36,16.65,14.13,-20.76
2024-10-02,21.3,21.85,1.3,-1.25,3024332,1.72,1.06,26.01,27.85,32.75,-8.39,57.8,3.81,5.63,17.43,15.69,-19.73
2024-10-03,21.55,21.57,-1.28,-1.37,1483237,0.85,-2.66,16.53,30.02,29.16,-9.56,55.6,3.62,5.56,15.19,14.34,-20.76
2024-10-04,22.13,21.99,1.95,2.6,1493491,0.85,-4.06,13.12,27.92,32.39,-7.8,58.1,3.5,5.49,16.63,16.7,-19.21
2024-10-07,21.77,21.16,-3.77,-1.0,1404984,0.81,-6.83,15.31,24.4,26.63,-11.28,51.9,3.36,5.89,11.66,12.48,-22.26
2024-10-08,21.04,20.68,-2.27,-0.57,1480278,0.85,-4.13,9.59,19.95,21.36,-13.29,48.7,3.38,5.96,8.6,9.99,-24.03
2024-10-09,20.64,21.39,3.43,-0.19,1126082,0.69,-2.11,13.05,17.59,27.78,-10.31,53.3,3.44,5.77,11.66,13.88,-21.42
2024-10-10,20.9,20.57,-3.83,-2.29,1275051,0.8,-4.64,-2.47,10.95,22.44,-13.75,47.9,2.54,5.97,6.91,9.65,-24.43
2024-10-11,20.23,21.7,5.49,-1.65,956497,0.63,-1.32,0.23,30.25,34.45,-9.01,54.7,2.76,5.84,12.1,15.79,-20.28
2024-10-14,21.95,21.87,0.78,1.15,792018,0.53,3.36,0.64,24.19,39.03,-8.3,55.7,2.76,5.65,12.14,16.8,-19.65
2024-10-15,21.63,21.3,-2.61,-1.1,1179499,0.8,3.0,-3.14,25.22,32.71,-10.69,51.8,2.81,5.75,8.42,13.86,-21.75
2024-10-16,21.93,22.41,5.21,2.96,1215732,0.84,4.77,2.1,35.9,40.24,-6.04,57.9,3.04,5.44,13.15,19.83,-17.67
2024-10-17,22.44,21.38,-4.6,0.13,1168788,0.82,3.94,-1.47,33.96,37.23,-10.36,51.4,3.2,5.69,7.13,14.4,-21.45
2024-10-18,21.41,21.06,-1.5,0.14,814126,0.59,-2.95,-1.31,29.6,39.47,-11.7,49.5,3.2,5.59,4.99,12.73,-22.63
2024-10-21,21.0,20.68,-1.8,-0.28,1193756,0.85,-5.44,-4.08,28.13,31.8,-13.29,47.3,3.21,5.53,2.64,10.73,-24.03
2024-10-22,20.65,19.81,-4.21,-0.15,1626538,1.15,-7.0,-9.46,27.15,21.98,-16.94,42.6,3.3,5.68,-2.07,6.12,-27.22
2024-10-23,19.34,19.8,-0.05,-2.37,1739140,1.2,-11.65,-11.45,26.92,17.58,-16.98,42.6,3.25,5.54,-2.39,6.13,-27.26
2024-10-24,20.52,20.74,4.75,3.64,1703767,1.16,-2.99,-4.07,26.7,25.62,-13.04,48.9,3.38,5.48,1.83,11.2,-23.81
2024-10-25,21.0,20.66,-0.39,1.25,1359735,0.93,-1.9,-6.77,28.48,22.61,-13.38,48.4,3.32,5.38,1.12,10.8,-24.1
2024-10-28,21.0,20.81,0.73,1.65,1007661,0.7,0.63,-9.21,33.14,14.72,-12.75,49.4,3.22,5.3,1.5,11.6,-23.55
2024-10-29,20.32,20.84,0.14,-2.35,995004,0.74,5.2,-8.23,27.23,16.82,-12.62,49.6,3.22,5.22,1.37,11.75,-23.44
