date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2009-12-29,1.27,1.27,0.88,0.83,3140325,0.68,6.32,10.54,2.94,,16.87,67.5,1.77,2.88,9.59,,-5.06
2009-12-30,1.25,1.28,0.91,-1.26,4174287,0.92,5.74,11.54,3.64,,17.93,69.2,1.76,2.84,10.39,,-4.19
2009-12-31,1.28,1.33,3.38,-0.46,7669711,1.77,8.99,14.57,12.11,,21.92,74.5,1.87,2.82,13.88,,-0.95
2010-01-04,1.33,1.37,3.12,0.04,7433049,1.71,12.38,20.81,17.21,,0.0,78.4,1.82,2.87,17.08,,0.0
2010-01-05,1.37,1.38,0.77,0.48,4154189,1.06,9.35,19.31,15.26,,0.77,79.2,1.8,3.08,17.58,,0.0
2010-01-06,1.37,1.39,0.75,-0.29,7355660,1.81,9.22,15.91,16.27,,1.52,80.1,1.68,3.1,18.01,,0.0
2010-01-07,1.38,1.38,-0.6,-0.55,3749744,0.92,7.58,12.82,17.99,,0.91,77.3,1.67,3.09,16.84,,-0.6
2010-01-08,1.37,1.39,0.73,-0.68,3999751,0.95,4.82,14.43,19.76,,1.65,78.3,1.65,3.02,17.16,,0.0
2010-01-11,1.39,1.4,0.62,0.17,7074872,1.61,2.28,14.75,18.7,,2.28,79.1,1.65,2.98,17.26,,0.0
2010-01-12,1.39,1.38,-1.48,-0.79,12649127,2.55,0.0,13.33,16.29,,0.77,72.1,1.7,3.02,14.97,,-1.48
2010-01-13,1.37,1.33,-3.09,-0.22,13024420,2.38,-3.82,11.07,11.41,,-2.35,60.3,1.85,3.18,10.96,,-4.53
2010-01-14,1.34,1.34,0.06,0.34,14701682,2.41,-3.18,9.38,9.29,,-2.29,60.5,1.84,3.23,10.55,,-4.47
2010-01-15,1.35,1.32,-0.99,0.74,2210336,0.37,-4.83,8.98,6.3,,-3.26,57.1,1.85,3.2,8.96,,-5.42
2010-01-19,1.3,1.29,-2.38,-1.89,5260662,0.85,-7.67,4.77,8.4,,-5.56,50.0,1.93,3.42,5.98,,-7.67
2010-01-20,1.28,1.3,0.86,-0.56,2673200,0.45,-5.48,10.11,10.61,,-4.75,52.3,1.66,3.37,6.56,,-6.88
2010-01-21,1.3,1.3,0.11,-0.51,4671212,0.76,-2.36,9.71,8.78,,-4.65,52.5,1.66,3.41,6.33,,-6.78
2010-01-22,1.3,1.27,-2.36,-0.57,12743610,1.94,-4.72,6.48,6.48,,-6.9,45.9,1.77,3.52,3.59,,-8.98
2010-01-25,1.28,1.28,0.52,0.66,3605969,0.55,-3.26,5.49,8.4,,-6.42,47.5,1.75,3.38,3.86,,-8.5
2010-01-26,1.23,1.29,0.62,-3.5,10561680,1.49,-0.29,5.82,10.63,,-5.84,49.3,1.75,3.59,4.21,,-7.94
2010-01-27,1.28,1.26,-1.96,-0.66,9611369,1.37,-3.08,3.74,9.92,,-7.69,44.0,1.82,3.69,1.95,,-9.75
2010-01-28,1.27,1.28,1.79,0.81,199508149,11.85,-1.45,1.97,14.7,,-6.04,49.3,1.69,3.57,3.51,,-8.13
2010-01-29,1.28,1.26,-1.93,0.0,46323829,2.44,-1.02,-0.87,16.41,,-7.85,44.3,1.74,3.63,1.35,,-9.91
2010-02-01,1.26,1.27,0.71,0.0,7030490,0.37,-0.84,-1.07,16.38,,-7.2,46.4,1.74,3.51,1.9,,-9.27
2010-02-02,1.27,1.28,1.13,0.07,24464357,1.24,-0.33,-3.22,17.99,,-6.15,49.7,1.58,3.4,2.85,,-8.24
2010-02-03,1.27,1.28,-0.46,-0.91,17745468,0.87,1.2,-6.58,18.46,,-6.58,48.4,1.39,3.26,2.13,,-8.66
2010-02-04,1.26,1.25,-2.26,-1.36,18997314,0.9,-2.82,-9.39,18.84,14.79,-8.69,42.5,1.43,3.33,-0.38,,-10.73
2010-02-05,1.25,1.25,-0.11,0.16,7433337,0.35,-1.02,-10.16,16.37,6.3,-8.79,42.2,1.4,3.4,-0.72,,-10.83
2010-02-08,1.24,1.23,-1.12,-0.71,6876085,0.32,-2.82,-10.63,11.01,3.52,-9.82,39.5,1.41,3.37,-2.03,,-11.83
2010-02-09,1.23,1.23,-0.12,0.2,2616026,0.12,-4.03,-11.39,11.09,6.35,-9.93,39.3,1.38,3.37,-2.32,,-11.94
2010-02-10,1.22,1.22,-1.1,-0.75,7975017,0.38,-4.65,-12.91,7.27,7.19,-10.92,36.7,1.36,3.36,-3.5,,-12.91
2010-02-11,1.21,1.24,1.97,-0.22,5105468,0.25,-0.52,-9.86,10.88,7.06,-9.17,43.7,1.46,3.37,-1.75,,-11.2
2010-02-12,1.23,1.26,1.33,-0.88,2251097,0.11,0.91,-5.75,13.0,4.87,-7.96,48.0,1.38,3.34,-0.6,,-10.02
2010-02-16,1.26,1.27,0.72,0.25,5831887,0.29,2.79,-5.12,12.08,5.32,-7.3,50.3,1.4,3.18,-0.1,,-9.36
2010-02-17,1.28,1.26,-0.42,0.67,7005695,0.35,2.49,-4.57,11.74,7.34,-7.69,49.0,1.39,3.14,-0.69,,-9.75
2010-02-18,1.27,1.26,0.25,0.37,6373408,0.31,3.89,-2.01,9.03,2.25,-7.46,49.8,1.3,2.99,-0.55,,-9.52
