date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-01-25,54.6,55.8,3.33,1.11,2808,1.64,6.29,-7.92,8.77,-57.14,14.11,53.2,4.62,6.93,-1.76,-50.19,-89.43
2024-01-26,56.1,56.4,1.08,0.54,457,0.3,4.44,-8.74,13.25,-58.04,15.34,54.4,4.6,6.71,-0.77,-49.14,-89.2
2024-01-29,55.5,55.2,-2.13,-1.6,795,0.55,1.1,-4.66,10.84,-58.93,12.88,51.7,4.41,6.64,-2.98,-49.72,-89.18
2024-01-30,56.1,54.75,-0.82,1.63,758,0.58,-0.82,-5.68,12.65,-63.04,11.96,50.6,4.41,6.49,-3.66,-49.61,-89.27
2024-01-31,54.9,53.1,-3.01,0.27,1383,1.17,-1.67,-3.28,9.26,-62.58,8.59,46.9,4.3,6.73,-6.39,-50.64,-89.59
2024-02-01,53.4,51.9,-2.26,0.56,938,0.81,-6.99,6.13,3.47,-63.82,6.13,44.4,3.56,6.65,-8.26,-51.29,-89.83
2024-02-02,52.5,49.8,-4.05,1.16,888,0.79,-11.7,3.75,-4.05,-68.69,1.84,40.3,3.66,6.86,-11.68,-52.81,-90.24
2024-02-05,49.8,48.6,-2.41,0.0,920,0.84,-11.96,-4.14,-19.8,-67.1,-0.61,38.1,3.48,6.86,-13.5,-53.49,-90.33
2024-02-06,50.4,49.5,1.85,3.7,440,0.41,-9.59,1.23,-21.43,-64.95,1.23,40.7,3.42,6.51,-11.48,-52.13,-90.15
2024-02-07,50.7,50.25,1.52,2.42,659,0.63,-5.37,1.52,-19.86,-65.36,2.76,42.8,3.42,6.17,-9.83,-50.94,-89.97
2024-02-08,50.7,50.4,0.3,0.9,1262,1.22,-2.89,2.44,-23.98,-63.65,3.07,43.3,3.42,6.07,-9.16,-50.37,-89.88
2024-02-09,51.04,52.2,3.57,1.27,847,0.81,4.82,0.58,-31.9,-63.41,6.75,48.4,3.29,5.73,-5.56,-48.17,-89.26
