date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2024-02-01,73.78,74.81,2.24,0.83,1701413,0.95,3.67,5.49,28.72,8.4,5.49,66.1,1.51,2.2,7.96,15.92,0.0
2024-02-02,74.14,73.83,-1.31,-0.9,1530546,0.85,1.92,8.13,25.31,6.46,4.1,60.7,1.26,2.23,6.21,14.22,-1.31
2024-02-05,73.26,72.39,-1.95,-0.77,1554452,0.87,-1.19,5.02,20.17,3.64,2.07,53.8,1.35,2.29,3.84,11.82,-3.23
2024-02-06,72.52,73.58,1.64,0.18,1265115,0.7,0.93,7.12,19.37,3.23,3.75,58.1,1.37,2.23,5.22,13.48,-1.64
2024-02-07,73.95,74.1,0.71,0.5,1610530,0.89,1.27,6.11,21.5,3.32,4.48,59.8,1.34,2.18,5.63,14.1,-0.95
2024-02-08,74.33,74.44,0.46,0.31,1610129,0.89,-0.49,7.26,21.34,4.76,4.96,61.0,1.33,2.11,5.81,14.44,-0.49
2024-02-09,74.44,74.48,0.05,0.0,1394223,0.79,0.88,5.29,21.32,5.18,5.02,61.1,1.28,2.05,5.54,14.32,-0.44
2024-02-12,74.42,75.3,1.1,-0.08,1145590,0.65,4.02,5.3,24.05,7.93,6.18,63.9,1.28,2.01,6.35,15.37,0.0
2024-02-13,73.72,73.88,-1.89,-2.1,1557371,0.89,0.41,4.39,20.33,5.85,4.17,56.3,1.33,2.18,4.07,13.06,-1.89
2024-02-14,74.84,74.98,1.49,1.3,601385,0.35,1.19,6.05,23.95,8.62,5.72,60.2,1.36,2.14,5.36,14.59,-0.42
2024-02-15,75.31,75.43,0.6,0.44,1095541,0.63,1.33,7.96,19.26,10.42,6.36,61.8,1.32,2.08,5.73,15.12,0.0
2024-02-16,75.4,74.92,-0.68,-0.04,1537419,0.88,0.59,6.0,17.08,12.73,5.64,59.0,1.32,2.06,4.73,14.2,-0.68
2024-02-20,74.23,74.61,-0.41,-0.92,1815963,1.02,-0.92,4.55,18.64,12.03,5.2,57.3,1.32,2.01,4.06,13.58,-1.09
2024-02-21,74.61,74.63,0.03,0.0,1733888,0.96,1.02,2.57,18.57,12.29,5.23,57.4,1.26,1.93,3.86,13.46,-1.06
2024-02-22,75.08,75.29,0.88,0.6,1391840,0.8,0.41,4.82,19.81,13.61,6.16,60.2,1.23,1.88,4.55,14.31,-0.19
2024-02-23,75.68,76.76,1.95,0.52,1341448,0.77,1.76,8.59,23.03,13.7,8.23,65.6,1.21,1.86,6.31,16.38,0.0
2024-02-26,76.64,75.95,-1.06,-0.16,1355688,0.81,1.37,5.25,21.09,14.19,7.09,60.7,1.19,1.85,4.94,15.0,-1.06
2024-02-27,76.2,76.51,0.74,0.33,1809016,1.1,2.55,5.62,21.02,14.11,7.88,62.8,1.19,1.78,5.49,15.69,-0.33
2024-02-28,76.47,76.67,0.21,-0.05,1666716,1.03,2.73,4.65,19.7,13.4,8.11,63.4,1.17,1.76,5.58,15.77,-0.12
2024-02-29,76.59,77.79,1.46,-0.1,2445319,1.62,3.32,6.71,22.33,12.98,9.69,67.3,1.19,1.76,6.92,17.29,0.0
2024-03-01,77.95,78.33,0.69,0.21,1320131,0.89,2.05,7.05,22.93,12.58,10.45,69.0,1.19,1.72,7.42,17.94,0.0
2024-03-04,78.19,78.47,0.18,-0.18,1656367,1.11,3.32,4.89,21.58,11.69,10.65,69.5,1.11,1.71,7.4,17.97,0.0
2024-03-05,78.35,77.45,-1.3,-0.15,1471917,0.99,1.23,4.9,16.85,9.15,9.21,62.4,1.11,1.75,5.81,16.28,-1.3
2024-03-06,78.07,79.17,2.22,0.8,1730049,1.14,3.26,9.37,19.02,14.79,11.63,68.3,1.07,1.83,7.92,18.68,0.0
2024-03-07,80.0,81.56,3.02,1.05,2526871,1.62,4.85,10.85,24.75,17.13,15.0,74.3,1.19,1.89,10.89,22.06,0.0
2024-03-08,81.97,81.22,-0.42,0.5,1777531,1.13,3.69,9.61,22.25,17.56,14.52,72.2,1.2,1.88,10.17,21.35,-0.42
2024-03-11,80.85,81.25,0.04,-0.46,1523741,0.97,3.54,9.15,21.74,19.34,14.57,72.3,1.21,1.85,9.96,21.18,-0.38
2024-03-12,81.17,81.94,0.85,-0.1,2457559,1.5,5.8,10.02,21.55,19.1,15.54,74.0,1.21,1.85,10.63,21.98,0.0
2024-03-13,81.72,82.03,0.11,-0.27,1509567,0.92,3.61,8.94,21.81,21.54,15.67,74.2,1.2,1.79,10.47,21.89,0.0
2024-03-14,81.74,80.61,-1.73,-0.35,1159814,0.7,-1.16,9.11,19.69,21.46,13.66,64.7,1.18,1.88,8.28,19.58,-1.73
2024-03-15,79.71,80.63,0.02,-1.12,2092340,1.22,-0.73,7.54,17.43,19.79,13.69,64.8,1.16,1.87,7.95,19.4,-1.71
2024-03-18,80.99,80.64,0.01,0.45,922253,0.55,-0.75,6.91,11.5,20.61,13.71,64.8,1.16,1.8,7.62,19.19,-1.69
2024-03-19,80.87,81.77,1.4,0.29,2288818,1.34,-0.21,9.14,15.28,21.81,15.3,68.8,1.16,1.79,8.75,20.64,-0.32
2024-03-20,81.72,82.28,0.62,-0.06,1473095,0.87,0.3,10.28,17.27,23.84,16.02,70.4,1.15,1.74,9.07,21.18,0.0
2024-03-21,82.83,84.72,2.97,0.67,2805837,1.59,5.1,13.52,18.86,28.13,19.46,76.7,1.26,1.8,11.85,24.52,0.0
2024-03-22,83.87,83.94,-0.92,-1.0,1602026,0.9,4.11,11.49,18.93,29.02,18.36,71.5,1.3,1.8,10.43,23.15,-0.92
2024-03-25,83.94,82.72,-1.45,0.0,898528,0.51,2.58,7.76,16.03,27.3,16.64,64.1,1.33,1.83,8.51,21.17,-2.36
2024-03-26,82.73,82.64,-0.1,0.01,764409,0.45,1.06,8.81,14.95,25.96,16.53,63.7,1.29,1.78,8.07,20.85,-2.46
2024-03-27,83.36,85.02,2.88,0.87,1973848,1.15,3.33,11.12,17.08,32.86,19.88,70.5,1.4,1.81,10.76,24.09,0.0
2024-03-28,85.02,85.44,0.49,0.0,1938177,1.14,0.85,11.44,17.06,32.01,20.47,71.5,1.4,1.76,10.86,24.47,0.0
2024-04-01,85.45,84.41,-1.21,0.01,1431186,0.84,0.56,8.51,15.63,29.42,19.02,65.5,1.43,1.75,9.14,22.76,-1.21
2024-04-02,84.0,83.24,-1.39,-0.49,1954557,1.14,0.63,6.27,14.48,28.56,17.37,59.5,1.48,1.8,7.29,20.86,-2.57
2024-04-03,82.8,83.46,0.26,-0.53,1377304,0.81,0.99,6.36,17.68,31.31,17.68,60.2,1.48,1.76,7.28,20.98,-2.32
2024-04-04,84.3,82.8,-0.79,1.01,2118754,1.22,-2.61,6.91,21.27,30.99,16.75,56.9,1.46,1.86,6.13,19.84,-3.09
2024-04-05,82.79,83.57,0.93,-0.01,909607,0.55,-2.19,5.56,21.24,30.46,17.84,59.7,1.4,1.83,6.77,20.75,-2.19
2024-04-08,84.27,83.31,-0.31,0.84,1506276,0.92,-1.3,2.15,21.28,32.64,17.47,58.3,1.25,1.81,6.13,20.18,-2.49
2024-04-09,83.9,83.72,0.49,0.71,1445175,0.89,0.58,3.08,19.89,32.26,18.05,59.9,1.25,1.81,6.35,20.57,-2.01
2024-04-10,81.85,82.45,-1.52,-2.23,1332552,0.85,-1.21,1.48,18.8,29.46,16.26,53.1,1.3,1.94,4.49,18.55,-3.5
2024-04-11,82.56,81.78,-0.81,0.13,1596249,1.01,-1.23,-0.2,15.61,26.83,15.31,49.9,1.3,1.94,3.41,17.41,-4.28
2024-04-12,80.81,81.1,-0.83,-1.19,1460472,0.92,-2.96,-1.13,13.41,23.63,14.35,46.8,1.31,1.93,2.35,16.28,-5.08
2024-04-15,82.89,80.32,-0.96,2.21,1235127,0.8,-3.59,-0.36,13.49,24.55,13.25,43.5,1.27,2.07,1.22,15.01,-5.99
2024-04-16,80.12,80.05,-0.34,-0.25,1080507,0.69,-4.38,-0.72,13.22,28.26,12.87,42.4,1.28,2.06,0.72,14.49,-6.31
2024-04-17,80.61,79.18,-1.09,0.7,920787,0.62,-3.97,-1.81,13.32,24.05,11.65,38.9,1.3,2.1,-0.54,13.13,-7.33
2024-04-18,79.47,78.48,-0.88,0.37,1192088,0.81,-4.04,-4.02,11.04,21.26,10.66,36.3,1.26,2.08,-1.54,12.01,-8.15
2024-04-19,78.43,78.51,0.04,-0.06,1195835,0.86,-3.19,-4.58,10.02,25.58,10.7,36.5,1.25,2.05,-1.61,11.94,-8.11
2024-04-22,78.84,79.2,0.88,0.42,2221664,1.56,-1.39,-6.52,8.85,25.63,11.68,41.0,1.05,2.05,-0.87,12.79,-7.3
2024-04-23,80.71,78.47,-0.92,1.91,4132603,2.6,-1.97,-6.52,9.24,26.14,10.65,38.0,1.05,2.29,-1.88,11.62,-8.16
2024-04-24,78.93,78.99,0.66,0.59,2262587,1.36,-0.24,-4.51,11.74,26.77,11.38,41.3,1.04,2.29,-1.32,12.24,-7.55
2024-04-25,78.07,79.2,0.27,-1.16,1775400,1.07,0.92,-4.16,9.76,33.18,11.68,42.6,1.04,2.38,-1.19,12.43,-7.3
2024-04-26,79.4,79.96,0.96,0.25,959329,0.6,1.85,-5.95,10.38,39.35,12.75,47.3,0.82,2.32,-0.36,13.41,-6.41
2024-04-29,80.02,80.55,0.74,0.08,1416920,0.88,1.7,-5.72,9.95,38.02,13.58,50.7,0.83,2.22,0.24,14.13,-5.72
2024-04-30,80.25,79.09,-1.81,-0.37,1826284,1.14,0.79,-6.3,8.49,37.12,11.52,43.3,0.88,2.33,-1.68,11.96,-7.43
2024-05-01,79.08,79.07,-0.03,-0.01,919811,0.58,0.1,-5.01,8.06,34.68,11.49,43.2,0.84,2.36,-1.81,11.82,-7.46
2024-05-02,79.49,78.85,-0.28,0.53,1860257,1.19,-0.44,-5.52,5.4,35.67,11.18,42.2,0.84,2.39,-2.18,11.41,-7.71
2024-05-03,79.91,79.61,0.96,1.34,1639365,1.03,-0.44,-3.85,7.83,35.12,12.25,47.0,0.87,2.37,-1.35,12.38,-6.82
2024-05-06,80.59,81.88,2.85,1.23,1086679,0.69,1.65,-2.02,13.11,35.92,15.45,58.4,1.07,2.35,1.34,15.45,-4.17
2024-05-07,82.59,83.02,1.39,0.87,1367147,0.87,4.97,-0.35,12.83,34.69,17.06,62.7,1.11,2.28,2.57,16.92,-2.83
2024-05-08,82.46,83.36,0.41,-0.67,1304893,0.83,5.43,-0.43,12.5,36.68,17.54,63.9,1.11,2.22,2.81,17.26,-2.43
2024-05-09,83.37,83.85,0.59,0.01,1053019,0.68,6.34,1.7,12.64,36.67,18.23,65.6,1.06,2.15,3.24,17.81,-1.86
2024-05-10,84.25,83.32,-0.63,0.48,773439,0.51,4.66,1.88,11.87,35.72,17.48,62.1,1.06,2.09,2.44,16.93,-2.48
2024-05-13,83.55,82.63,-0.83,0.28,957149,0.64,0.92,1.89,9.73,36.13,16.51,57.9,1.06,2.08,1.49,15.85,-3.29
2024-05-14,83.05,83.19,0.68,0.51,896220,0.6,0.2,3.57,12.6,35.49,17.3,60.3,1.04,1.98,2.06,16.52,-2.63
2024-05-15,83.95,85.08,2.27,0.91,1170787,0.78,2.06,6.28,13.47,40.65,19.97,67.0,1.12,2.02,4.18,19.04,-0.42
2024-05-16,84.64,83.59,-1.75,-0.52,1117923,0.75,-0.31,5.57,10.82,32.16,17.87,58.6,1.17,2.05,2.25,16.84,-2.17
2024-05-17,83.99,83.95,0.43,0.48,802664,0.54,0.76,6.97,12.05,31.19,18.37,59.9,1.14,1.95,2.63,17.22,-1.74
2024-05-20,84.16,84.61,0.79,0.25,660576,0.47,2.4,7.77,13.4,34.54,19.3,62.3,1.15,1.91,3.35,18.02,-0.97
2024-05-21,84.55,84.27,-0.4,-0.07,714556,0.58,1.3,6.4,12.92,33.89,18.82,60.3,1.15,1.83,2.86,17.43,-1.37
2024-05-22,84.28,84.09,-0.21,0.01,700274,0.61,-1.16,7.16,11.69,33.82,18.57,59.2,1.12,1.84,2.58,17.07,-1.58
2024-05-23,84.33,82.53,-1.86,0.29,919503,0.83,-1.27,4.48,7.52,32.28,16.37,50.8,1.22,1.93,0.67,14.81,-3.41
2024-05-24,82.74,82.75,0.27,0.25,806407,0.73,-1.43,4.48,8.95,31.94,16.68,51.8,1.22,1.86,0.88,15.03,-3.15
